like_count,parent_comment_id,reply_count,text,video_id,create_time,id
1,7466047652870835478,0,Typisch Bananenrepublik,7466047652870835478,1738343992,7466130503717782290
1,7466047652870835478,0,"jetzt muss doch langsam auch der Letzte erkennen dass die CDU von heute fast genauso links ist wie die SPD😂
ein bisschen rechts reden, aber wenn es drauf ankommt wird links gehandelt.
und darum💙💙💙",7466047652870835478,1738342909,7466125802724311830
1,7466047652870835478,0,Zu Merz sage ich Nein 😡😡 und Altpartaen sind auch nicht Wählbar. 😡😡 AFD nur AFD 💙 💙 💙 💙,7466047652870835478,1738342333,7466123260512699138
1,7466047652870835478,0,♥️♥️♥️♥️♥️SPD ♥️♥️♥️♥️,7466047652870835478,1738342261,7466122980801184534
1,7466047652870835478,0,Das ist keine Demokratie!,7466047652870835478,1738341935,7466121517908558614
1,7466047652870835478,0,Na das war doch eine super Werbung für 💙💙💙💙💙💙🎉🎊👍,7466047652870835478,1738341662,7466120353703756566
1,7466047652870835478,0,"ich wäre trotzdem vorsichtig, alle Zweifler wählen jetzt CDU, aber der will nur Kanzler werden, mehr interessiert den eh nicht 👍💙",7466047652870835478,1738341482,7466119645981475586
1,7466047652870835478,0,Nur noch💙💙💙💙💙,7466047652870835478,1738340401,7466114930779013910
1,7466047652870835478,0,"Mutti hat zu ihren Getreuen ein Machtwort gesprochen 😂 Führerin befiehl, wir sind treu bis in dem Tod!😂😂😂",7466047652870835478,1738340176,7466113978256769814
1,7466047652870835478,0,"wenn das heute nicht beschlossen wird, dann kann man nur noch eine Partei wählen, die Glaubwürdigkeit ist weg",7466047652870835478,1738339843,7466112557025002262
1,7466047652870835478,0,😔😔einfach nur noch peinlich,7466047652870835478,1738339197,7466109757624894230
1,7466047652870835478,0,....und es gibt immer noch Millionen die diese Partei wählen! Unglaublich! Die CDU wurde zur Linkspartei umgewandelt...,7466047652870835478,1738339151,7466109580088623894
1,7466047652870835478,0,"Kurt Sommer
Wo ist oder war Frau Merkel kriminell? Zähl doch mal auf. Bin schon gespannt.",7466047652870835478,1738339136,7466109591613489942
1,7466047652870835478,0,"Fragen die auch mal das Volk ,wäre angebracht",7466047652870835478,1738338912,7466108587133272834
1,7466047652870835478,0,"Im Kindergarten geht es besser zu und her.
Unglaublich was da ab geht!
Warum tritt Merz als Kanzlerkandidat nicht zurück? Er schaft es eh nicht!",7466047652870835478,1738338876,7466108400831038231
1,7466047652870835478,0,💙💙💙💙💙,7466047652870835478,1738338864,7466108366256685846
1,7466047652870835478,0,💙💙💙💙💙💙💙💙💙💙💙💙,7466047652870835478,1738338847,7466108299894129430
1,7466047652870835478,0,DIE FEHLT GERADE NOCH...GRAUSIG.,7466047652870835478,1738338813,7466108126506238742
1,7466047652870835478,0,♥️💙💙💙💙♥️👍,7466047652870835478,1738338746,7466107913216590614
1,7466047652870835478,0,Die Altparteien schaffen sich selber ab.. wie geil ist das denn😂 besser kann’s nicht laufen 👍,7466047652870835478,1738338506,7466106857137226518
1,7466047652870835478,0,"Genau das ist das Problem in Deutschland, es wird von unseren Politikern nur noch alles ausgebremst an statt zu handeln. Bis zum nächsten Opfer undweitrrer Wirtschaftlicher Flaute 🤷‍♂️😉",7466047652870835478,1738338466,7466106706398003990
1,7466047652870835478,0,💙❤️,7466047652870835478,1738338409,7466106463640126230
1,7466047652870835478,0,Merz hat fertig.😂😂😂,7466047652870835478,1738338380,7466106249102541590
1,7466047652870835478,0,💙,7466047652870835478,1738338314,7466106056184382230
1,7466047652870835478,0,💙💙💙💙,7466047652870835478,1738338311,7466106022026265366
1,7466047652870835478,0,"Kindergarten, es geht einfach nur um ideologische Interessen und nicht um das Land und seine Bürgern",7466047652870835478,1738338272,7466105867554079510
1,7466047652870835478,0,"Merz wird auf ein weiter so machen, wie die SPD, die Grünen und die Linken. Es wird sich nichts ändern. Ganz im Gegenteil, es wird noch richtig schlimm werden in unserem Land.Lug u. Betrug",7466047652870835478,1738338232,7466105647823192854
1,7466047652870835478,0,Mach doch mal ein Volksentscheid,7466047652870835478,1738338119,7466105236034175766
1,7466047652870835478,0,Das ist super.Merz ist unglaubwürdig.,7466047652870835478,1738338118,7466105196302058262
1,7466047652870835478,0,unglaublich 💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪,7466047652870835478,1738338095,7466105008758915862
1,7466047652870835478,0,die ganze Welt lacht über uns Deutschland ist sowas von kaputt nur noch traurig 👎👎👎👎👎😢😢😢😢,7466047652870835478,1738338007,7466104630482993942
1,7466047652870835478,0,💙💙💙,7466047652870835478,1738337985,7466104618704438038
1,7466047652870835478,0,💙💙💙🇩🇪💙💙💙,7466047652870835478,1738337850,7466103979169973014
1,7466047652870835478,0,Der Friedrich könnte ja noch die Partei wechseln 😳,7466047652870835478,1738337800,7466103779832562434
1,7466047652870835478,0,Nur💙💙💙,7466047652870835478,1738337670,7466103249713791746
1,7466047652870835478,0,💙💙💙💙💙💙💙💙💙💙💙💙,7466047652870835478,1738337632,7466103096763384598
1,7466047652870835478,0,Merz = Laschet 2.0,7466047652870835478,1738337475,7466102433866253078
1,7466047652870835478,0,Wenn Merz damit jetzt scheitert dann war es das für Ihn.Dann muss er zurücktreten und nichts anderes,7466047652870835478,1738337435,7466102154744775446
1,7466047652870835478,0,👍👍👍,7466047652870835478,1738337394,7466102110036312854
1,7466047652870835478,0,"Das Volk bestimmt, nicht ihr. Punkt",7466047652870835478,1738337353,7466101924467884822
1,7466047652870835478,0,💙💙💙💙💙,7466047652870835478,1738337326,7466101735494255382
1,7466047652870835478,0,💙💙💙💙,7466047652870835478,1738337236,7466101324708561686
1,7466047652870835478,0,💙💙💙💙💙💙💙💙💙💙💙💙,7466047652870835478,1738337216,7466101274355532566
1,7466047652870835478,0,💙💙💙💙💙💙💙💙💙,7466047652870835478,1738337209,7466101247851561750
1,7466047652870835478,0,"Die alte Merkel hat das heute im Bundestag instrumentalisiert im Hintergrund.
Die hat ja viele Kinder und Enkel",7466047652870835478,1738337206,7466101320873673474
1,7466047652870835478,0,🙏💙🙏,7466047652870835478,1738337129,7466100925758276374
1,7466047652870835478,0,"Nachdem Merkel mit denen von der CDU Tacheles geredet hat, haben die jetzt die Hosen gestrichen voll.",7466047652870835478,1738337075,7466100649657893654
1,7466047652870835478,0,"Der Schaden der durch Merz verursacht wurde, ist nur durch seinen Rücktritt auszugleichen",7466047652870835478,1738336957,7466100164295148310
1,7466047652870835478,0,💙💙💙,7466047652870835478,1738336659,7466098899183993622
1,7466047652870835478,0,CDU hat fertig!!,7466047652870835478,1738336546,7466098410581656322
1,7466047652870835478,0,😔😔😔,7466047652870835478,1738336524,7466098276154147606
1,7466047652870835478,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7466047652870835478,1738336373,7466097652146258710
1,7466047652870835478,0,💙💙💙💙💙💙💙💙💙💙,7466047652870835478,1738336367,7466097587744539415
1,7466047652870835478,0,Musk schmeißt einfach Geld und guckt diesen politischen Drama. Jetzt Bundestag Aufschwung ist gleich wie Fußball spiel.,7466047652870835478,1738336364,7466097559666574102
1,7466047652870835478,0,💙,7466047652870835478,1738336358,7466097608315454230
1,7466047652870835478,0,👍💙💙💙💙💙💙💙💙💙💙💙👍,7466047652870835478,1738336352,7466097564044772118
1,7466047652870835478,0,Macht weiter so 👍🏻,7466047652870835478,1738336341,7466097456429433602
1,7466047652870835478,0,"Alles so gewollt. Antrag soll zurück in den Innenausschuss, dann geht es erst Mitte Februar damit weiter. Der Allerwerteste ist aber erst mal in Sicherheit.",7466047652870835478,1738336314,7466097440346080022
1,7466047652870835478,0,💙💙💙💙💙🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪,7466047652870835478,1738336137,7466096722876465942
1,7466047652870835478,0,🤣🤣🤣,7466047652870835478,1738336037,7466096269912752928
1,7466047652870835478,0,💙💙💙,7466047652870835478,1738335970,7466095951724741398
1,7466047652870835478,0,Der Tag ist noch nicht zu Ende,7466047652870835478,1738335899,7466095691736072982
1,7466047652870835478,0,💙💙💙💙💙💙,7466047652870835478,1738335712,7466094764741722902
1,7466047652870835478,0,Er soll Gehen,7466047652870835478,1738335609,7466094310662292246
1,7466047652870835478,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7466047652870835478,1738335540,7466094071675192066
1,7466047652870835478,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7466047652870835478,1738335467,7466093768254210838
1,7466047652870835478,0,Demokratie 😂,7466047652870835478,1738335455,7466093781897528086
1,7466047652870835478,0,💙,7466047652870835478,1738335427,7466093649663640342
1,7466047652870835478,0,"Good day, my dear Germans. A personal message from President Donald John Trump, your nation is in big trouble, only the AFD can save you! God bless you!ONLY BLUE ON FEBRUARY 💙💙💙🇩🇪🇩🇪🇩🇪🇺🇲🇺🇲",7466047652870835478,1738335359,7466093318037209878
1,7466047652870835478,0,"Merz ist ein Kriegstreiber, Lügner und Blender. CDU ist unwählbar.
Wer CDU wählt, wählt Krieg. Das sollte jedem Wähler klar sein",7466047652870835478,1738335358,7466093292725093142
1,7466047652870835478,0,"╔════༺❀༻🇩🇪༺❀༻════╗
💙🇩🇪🕊️Alice für Deutschland 🕊️🇩🇪💙
╚════༺❀༻💙༺❀༻════╝",7466047652870835478,1738335341,7466093250283012887
1,7466047652870835478,0,💙💙💙💙💙💙💙💙💙,7466047652870835478,1738335337,7466093207807918850
1,7466047652870835478,0,💙💙💙💙💙💙💙💙💙💙🥰🥰🥰🥰🥰🥰🥰🥰🥰,7466047652870835478,1738335284,7466093011035144982
1,7466047652870835478,0,😂😂😂,7466047652870835478,1738335226,7466092674128642838
1,7466047652870835478,0,😭😭😭😭😭😭😭😭😭😭😭😭😭,7466047652870835478,1738335207,7466092602548536086
1,7466047652870835478,0,"Ich seh es schon, die machen den Biden/Harris Move und Söder wird neuer Kanidat😂😂😂",7466047652870835478,1738335191,7466092619832754946
0,7466047652870835478,0,👍👍👍👍👍,7466047652870835478,1741596214,7480098690889122578
0,7466047652870835478,0,💙💙💙💪💪💪💙💙💙👍👍👍💙💙💙,7466047652870835478,1739306282,7470263479119938326
0,7466047652870835478,0,Danke für die Info 💙💙,7466047652870835478,1739234457,7469954396634809110
0,7466047652870835478,0,Man hat kein Vertrauen mehr an Altparteien .,7466047652870835478,1738694205,7467634587763213078
0,7466047652870835478,0,😁😁😁,7466047652870835478,1738682751,7467585281653736194
0,7466047652870835478,0,🖤cdu wählen am 23.2.25 1 und 2 stimmen,7466047652870835478,1738676193,7467557234378031894
0,7466047652870835478,0,🖤cdu,7466047652870835478,1738676165,7467557009329570582
0,7466047652870835478,0,💙💙💙💙💙💙💙💙💙,7466047652870835478,1738537117,7466959799403070230
0,7466047652870835478,0,Nur afd 💙💙💙💙💙,7466047652870835478,1738519306,7466883365683315478
0,7466047652870835478,0,Team 💙💙💙,7466047652870835478,1738517222,7466874405949506326
0,7466047652870835478,0,💙🙏💙🙏💙,7466047652870835478,1738498091,7466792258349122326
0,7466047652870835478,0,SPD ❤️,7466047652870835478,1738455812,7466610351897314070
0,7466047652870835478,0,"Die CDU ist voller Merkelisten, die immernoch der Meinung sind, daß Merkel 2015 richtig gehandelt hat und die niemals zulassen werden, daß ihr ""Lebenswerk"" zerstört wird ... dann lieber Deutschland .",7466047652870835478,1738446140,7466569099920179970
0,7466047652870835478,0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,7466047652870835478,1738438769,7466537480117781270
0,7466047652870835478,0,💙💙💙💙💙💙😂😂😂🙏🙏🙏,7466047652870835478,1738434983,7466521177714311958
0,7466047652870835478,0,"Merz bla bla
Wahlkampfgetöse mehr ist bei dem nicht",7466047652870835478,1738426748,7466485767390872342
0,7466047652870835478,0,"Wir müssen ALLE richtig wählen, sonst wird sich höchstwahrscheinlich nie etwas ändern 💙💙💙💙💙nur noch AFD!",7466047652870835478,1738423106,7466470154715661079
0,7466047652870835478,0,Ja super meine Herren. raus Meisen Merz..👍,7466047652870835478,1738420048,7466457098822615830
0,7466047652870835478,0,Nur noch AFD 🙏🙏🙏💙💙💙🇩🇪🇩🇪🇩🇪,7466047652870835478,1738415319,7466436812110725890
0,7466047652870835478,0,💙💙💙💙💙💙💙💙💙💙💯🇩🇪,7466047652870835478,1738413873,7466430570093118230
0,7466047652870835478,0,wie im Horrorfilm hir in Giermoney,7466047652870835478,1738412588,7466424983692100374
0,7466047652870835478,0,💪💙👍🙏,7466047652870835478,1738412509,7466424645501371158
0,7466047652870835478,0,Am 23. NUR AfD 🇩🇪,7466047652870835478,1738409046,7466409743680471830
0,7466047652870835478,0,sei schlau wähle blau 💙 💙 afd beste Partei Deutschlands 💙 💙 frau weidel unsere Kanzlerin 💙 💙 gemeinsam stark 💪 💪,7466047652870835478,1738408809,7466408751572042518
0,7466047652870835478,0,👍💙💙💙💙💙💙,7466047652870835478,1738406918,7466400622532690710
0,7466047652870835478,0,"Prima, die Altparteien zerlegen sich selbst",7466047652870835478,1738406867,7466400503983801090
0,7466047652870835478,0,"Merkel,sie ist die Einzige,die soviele Mitarbeiter und das größte Büro hat,als Kanzlerin a.D.Sie hat im Hintergr.immer ihre Fäden gespielt.Und wer böses denkt,hat sie jetzt auch ihre Finger im Spiel.",7466047652870835478,1738405606,7466395036650636034
0,7466047652870835478,0,😂😂😂😂😂,7466047652870835478,1738405285,7466393665561395990
0,7466047652870835478,0,"Gestern ist in Deutschland die Demokratie gestorben. 12 Millionen Wähler ignoriert, das nächste Mal müssen sie 20 Millionen Wähler ignorieren. Das nennt man Demokratie!",7466047652870835478,1738403757,7466387036074935062
0,7466047652870835478,0,Merz kann es genauso wenig wie Scholz oder Habeck. Das ist alles nur Wahlkampf. Der Schuss ist nach hinten los gegangen. Eine bessere Werbung für die AFD kann es gar nicht geben!,7466047652870835478,1738403629,7466386515460752150
0,7466047652870835478,0,Können bitte die Erwachsenen wieder das Land leiten und den Kindern Konsequenzen geben.💙💙💙,7466047652870835478,1738402403,7466381286408782614
0,7466047652870835478,0,❤️,7466047652870835478,1738401640,7466377977087066903
0,7466047652870835478,0,Habe noch nie soviel Hass und Hetzt gesehen bei denen im Bundestag . Wiederlich 😡 Merz muss Unterstützung haben 👍💯,7466047652870835478,1738400808,7466374382154056450
0,7466047652870835478,0,😡😡😡😡,7466047652870835478,1738400594,7466373416133935894
0,7466047652870835478,0,"Ach Leute - Karma kommt. Alle die dagegen waren und die einen lieben Menschen durch Attacken, Gang fights oder Vergewaltigung verlieren, sollen schauen wo sie bleiben",7466047652870835478,1738399981,7466370750926570262
