text,video_id,create_time,id,like_count,parent_comment_id,reply_count
Die IEA sagt einen Anstieg der Erneuerbaren weltweit von 2023bis2030 um 90% voraus.,7474206417428188438,1745691747,7497688921516049174,0,7474206417428188438,0
"https://www.destatis.de/DE/Presse/Pressemitteilungen/2025/03/PD25_091_43312.html#:~:text=Pressemitteilung%20Nr.,M%C3%A4rz%202025&text=WIESBADEN%20%E2%80%93%20Im%20Jahr%202024%20wurden,und%20in%20das%2",7474206417428188438,1745136233,7495303024286515990,0,7474206417428188438,0
💚💚💚,7474206417428188438,1744690506,7493388511610635030,0,7474206417428188438,0
🙏🏻💚,7474206417428188438,1744102857,7490864679406404374,0,7474206417428188438,0
Danke Herr Habeck 💕💕💕,7474206417428188438,1743666878,7488992154505839382,0,7474206417428188438,0
"60% der Energieerzeugung im Bereich Strom.
Nimmt Verkehr und Heizung dazu sieht es schon wesentlich schlechter aus.",7474206417428188438,1743652209,7488929087080235798,0,7474206417428188438,0
👍,7474206417428188438,1743618752,7488785475542844182,0,7474206417428188438,0
echt? orban baut die Erneuerbaren aus? Was sagt Weidel dazu? Einmarschieren und abreißen?,7474206417428188438,1743583635,7488634604607587094,0,7474206417428188438,0
Dann ist ja jetzt genug Kohle da,7474206417428188438,1743546410,7488474765569557270,0,7474206417428188438,0
💚💚💚,7474206417428188438,1743232769,7487127674776290070,0,7474206417428188438,0
👍👍👍👍👍👍👍👍,7474206417428188438,1742194482,7482668233418556182,0,7474206417428188438,0
💚😘✌,7474206417428188438,1740555588,7475629022967169814,0,7474206417428188438,0
"Und deswegen zahlen wir jetzt 200€ Grundgebühr, 40 Cent / kWh und nochmal 30€ für den Zähler? Ja, mega geile Zahlen.",7474206417428188438,1740320338,7474618838852649750,0,7474206417428188438,7
@AfDFraktionimBundestag,7474206417428188438,1740313033,7474587435562107670,0,7474206417428188438,0
Wir brauchen wieder AKWs. Alles andere ist zu teuer. Das eine machen und das andere nicht lassen!,7474206417428188438,1740307855,7474565105786585879,0,7474206417428188438,0
💚 O7 💚 B90G wichtig ist stabiel und laut sein top weiter so danke ✌🏼,7474206417428188438,1740307151,7474562089694446358,0,7474206417428188438,0
Wenn man genug Geld hat dafür is das kein Problem 🙈,7474206417428188438,1740306751,7474560467789202198,0,7474206417428188438,0
"die EU und USA haben den CO2 ausstoß gesenkt, nur der weltweite CO2 ausstoß steigt weiter, selbst wenn Deutschland keinen CO2 ausstößt würde das nichts daran ändern!",7474206417428188438,1740282499,7474455373283050262,0,7474206417428188438,0
💚,7474206417428188438,1740275496,7474425689141183254,0,7474206417428188438,0
Der Vielflieger freut sich 🤔wann fängt er an grün zu werden,7474206417428188438,1740270587,7474404878183760662,0,7474206417428188438,0
Bla Bla,7474206417428188438,1740262274,7474369385198289686,0,7474206417428188438,0
"Firmen Weg, weniger Strombedarf, höhere Prozente. Nix gewonnen.",7474206417428188438,1740256019,7474342594110030614,0,7474206417428188438,0
"Winterscheidt macht sich die Welt, wie es ihm gefällt. Korrekt müsste es heißen. „Im Jahr 2024 kamen 20 Prozent des Gesamt-Energieverbrauchs in Deutschland aus erneuerbaren Quellen.“ NICHT 60 Prozent.",7474206417428188438,1740246151,7474300105556181782,0,7474206417428188438,8
"Viel Spaß in der Realität am montag
😁",7474206417428188438,1740239088,7474269751659004694,0,7474206417428188438,0
Niemals,7473987045782801686,1740176036,7473998973151216406,4,7473987045782801686,1
Am 23.02 die netteste Person wählen!🥹 @Robert Habeck 💚☺️,7473987045782801686,1740174254,7473991400921563926,2,7473987045782801686,0
💝💝💝,7473987045782801686,1740176546,7474001234312037142,1,7473987045782801686,0
💚💚💚💪💪💪,7473987045782801686,1740174277,7473991455846794006,1,7473987045782801686,0
💯👏💚💚,7473987045782801686,1740318867,7474612496410936086,0,7473987045782801686,0
🥰,7473987045782801686,1740252265,7474326411446059798,0,7473987045782801686,0
😭,7473987045782801686,1740252262,7474326397646717718,0,7473987045782801686,0
Für was de sich alles hergeben. 😱,7473987045782801686,1740247192,7474304670022943510,0,7473987045782801686,0
"Sehr gerne
Teams Habeck",7473987045782801686,1740232708,7474242335893013270,0,7473987045782801686,0
"Robert Habeck ist der beste Kanzlerkandidat der uns passieren konnte 💚💚💚
#reclaimtiktok
#habeck4kanzler
#TeamHabeck",7473987045782801686,1740220478,7474189818300760855,0,7473987045782801686,0
Nach allen Regeln der Kunst schlafen gelegt,7473622179511389462,1740130615,7473803799280124694,351,7473622179511389462,0
Habe sie geliebt gestern,7473622179511389462,1740131697,7473808567665951510,201,7473622179511389462,1
💚💚sehr gut,7473622179511389462,1740091508,7473635835864564502,159,7473622179511389462,0
"pahahaha. Ihn gut hopps genommen, Baerbock. 👀♥️",7473622179511389462,1740088795,7473624309266940695,94,7473622179511389462,0
"Boah, war Frau Baerbock gestern aggressiv.",7473622179511389462,1740120026,7473758162698846998,84,7473622179511389462,14
"Haha, sein Egotrip ist ja nu vorbei. Am 23 fliegen Sie achtkantig aus dem Bundestag.",7473622179511389462,1740109640,7473712614793003798,67,7473622179511389462,4
"Lindner war so beschäftigt, gleichzeitig mit beiden Füßen auf der Kostenbremse zu stehen und parallel den D-Day zu planen.",7473622179511389462,1740091001,7473633735633240854,58,7473622179511389462,0
"Aggressiv ist was anders, eher deutlich Klartext, aggressiv ist Weidel und die lügt doch noch ständig......",7473622179511389462,1740162324,7473940103629734658,55,7473622179511389462,0
Ehrenfrau! 👍👍👍,7473622179511389462,1740131929,7473809534537368342,55,7473622179511389462,0
"Sie hat doch absolut Recht damit, Respekt.",7473622179511389462,1740091806,7473637141832090390,34,7473622179511389462,0
"Das war mal so richtig geil. Und das Schlimme ist, sie hat auch noch recht!",7473622179511389462,1740164517,7473949558469903126,25,7473622179511389462,0
Stark 👍🏻,7473622179511389462,1740132982,7473813965476610838,17,7473622179511389462,0
Bäm 😁💚,7473622179511389462,1740144331,7473862796779586326,16,7473622179511389462,0
👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻Bravo!!!!!,7473622179511389462,1740128628,7473795208838677270,16,7473622179511389462,0
Bääämmmmmm! 💚 #inyourface Annalena! 💪💚💪,7473622179511389462,1740123470,7473773104700621590,14,7473622179511389462,0
Du und Politik 😅😅😅,7473622179511389462,1740120852,7473761868100961046,12,7473622179511389462,6
"╔════༺❀༻💛💛༺❀༻════╗
🌾🗽💛💛✲FDP2025✲💛💛🎓💸
╚════༺❀༻💛💛༺❀༻════╝",7473622179511389462,1740144791,7473864784485057302,11,7473622179511389462,1
😆 Respekt,7473622179511389462,1740142755,7473856006985794326,10,7473622179511389462,0
"Wenn man eine „offene Feldschlacht“ plant, kann es schon mal sein, dass man den ein oder anderen Gegenschlag kassiert. Um mal beim FDP Wording zu bleiben",7473622179511389462,1740129039,7473797031951074070,10,7473622179511389462,0
Seid wann kann AB Politik,7473622179511389462,1740205531,7474125500768879382,9,7473622179511389462,0
slay queen 👸🏻,7473622179511389462,1740149742,7473886076332868375,9,7473622179511389462,0
"╔════༺❀༻💖༺❀༻════╗
*🚩🌈💗✨✲DieLinke✲✨💗🌈🚩*
╚════༺❀༻💖༺❀༻════╝",7473622179511389462,1740143551,7473859528824521494,8,7473622179511389462,0
er wollte illegales nicht mitmachen und es wird rauskommen aber nur beim kompletten Wechsel dann können die gewisse Papiere einsehen das wäre schön den Rechtsstaat spüren,7473622179511389462,1740220851,7474191488407536406,5,7473622179511389462,1
löwin!,7473622179511389462,1740136588,7473829520840852246,4,7473622179511389462,0
Bingo😁😁😁,7473622179511389462,1740131185,7473806315648860950,4,7473622179511389462,0
Super!🙏👏💚💚💚,7473622179511389462,1740176316,7474000226316305174,3,7473622179511389462,0
👏👏👏,7473622179511389462,1740142433,7473854697556771606,3,7473622179511389462,0
🫳🎤,7473622179511389462,1740141621,7473851100783182614,3,7473622179511389462,0
welche Sendung war das?,7473622179511389462,1740139716,7473842924364743446,3,7473622179511389462,2
Kassiert!!,7473622179511389462,1740130678,7473803834957071137,3,7473622179511389462,0
Genial!,7473622179511389462,1740166493,7473958005375419158,2,7473622179511389462,0
"Sie hat alle schlafen gelegt 😭 hoffe die hört auf mit den Faxen gegen die linke, wir brauchen uns alle gegenseitig ❤️🩷💚",7473622179511389462,1740164038,7473947503143617302,2,7473622179511389462,0
She is on 🔥,7473622179511389462,1740157897,7473921126264734466,2,7473622179511389462,0
ROT ROT GRÜN,7473622179511389462,1740153341,7473901486889796374,2,7473622179511389462,0
💪💚,7473622179511389462,1740144256,7473862505165947670,2,7473622179511389462,0
Slay 💚,7473622179511389462,1740214763,7474165255326581526,1,7473622179511389462,0
"Ich bin ja kein Baerbock Fan, aber das war 👍",7473622179511389462,1740204859,7474122504022852374,1,7473622179511389462,0
💪💚💚,7473622179511389462,1740184738,7474036032784319254,1,7473622179511389462,0
👏👏👏,7473622179511389462,1740181379,7474021822448386838,1,7473622179511389462,0
damn!! 🫳🎤,7473622179511389462,1740163263,7473944194240004886,1,7473622179511389462,0
🙈🙈🙈,7473622179511389462,1740153326,7473901453808878358,1,7473622179511389462,0
😈😈😈😈😈,7473622179511389462,1743669326,7489002676852835094,0,7473622179511389462,0
💞💞💞,7473622179511389462,1740596482,7475804866242429718,0,7473622179511389462,0
Das hat sie aber schön auswendig gelernt vorher 👈,7473622179511389462,1740372989,7474844193417954070,0,7473622179511389462,0
🌸🌸👍👍👍,7473622179511389462,1740330804,7474663712336757526,0,7473622179511389462,0
Und welche Politik hat sie gemacht?,7473622179511389462,1740321128,7474622164517258006,0,7473622179511389462,0
An Arroganz kaum zu überbieten!,7473622179511389462,1740308995,7474570024243774230,0,7473622179511389462,0
"Für ein bessere Zukunft für uns, unsere Kinder und Enkelkinder heute beide Stimmen 💚#TeamHabeck #Habeck4Kanzler #TeamRobert #Merzverhindern #Söderverhindern #AfDverhindern #Zuversicht💚💚💚",7473622179511389462,1740306211,7474558131092456214,0,7473622179511389462,0
😁,7473622179511389462,1740304258,7474549689942770454,0,7473622179511389462,0
Papperlapapp!,7473622179511389462,1740299006,7474527142211420950,0,7473622179511389462,0
💚♥️💛✌️✌️✌️✌️✌️✌️✌️✌️,7473622179511389462,1740276849,7474431343033893654,0,7473622179511389462,0
🥰🥰🥰,7473622179511389462,1740270610,7474405145078432534,0,7473622179511389462,0
🥰🥰🥰,7473622179511389462,1740267901,7474393447429882646,0,7473622179511389462,0
"wow, keine Versprecher",7473622179511389462,1740251744,7474324163534045974,0,7473622179511389462,0
Sie wird besser und besser!!,7473622179511389462,1740251213,7474321928929821462,0,7473622179511389462,0
❤️,7473622179511389462,1740249927,7474316383615714070,0,7473622179511389462,0
♥️♥️♥️♥️,7473622179511389462,1740247216,7474304729742770967,0,7473622179511389462,0
Gut so,7473622179511389462,1740242116,7474282830626538262,0,7473622179511389462,0
Ja mach ihn fertig,7473622179511389462,1740242111,7474282728412136214,0,7473622179511389462,0
hoffentlich noch 24 Stunden....,7473622179511389462,1740241125,7474278565153391382,0,7473622179511389462,0
Nur 💚💚💚,7473622179511389462,1740237177,7474261612066128662,0,7473622179511389462,0
💛💛💛,7473622179511389462,1740230907,7474234685787636502,0,7473622179511389462,0
Einen Tag noch dann sind wir das Mädchen los,7473622179511389462,1740221532,7474194339994272534,0,7473622179511389462,0
😡😡😡😡😡,7473622179511389462,1740219084,7474183840511066903,0,7473622179511389462,0
Ist das KI ? der Unterkiefer so unnatürlich wie der sich bewegt,7473622179511389462,1740210105,7474145162450617110,0,7473622179511389462,1
"Der Lindner hat in der Sendung eindeutig bewiesen, dass die FDP nichts mehr im Bundestag zu suchen hat",7473622179511389462,1740209679,7474143464146387734,0,7473622179511389462,0
ach komm. annalena verschwindet während der Regierung selbst in der Unsichtbarkeit und tritt jetzt im Wahlkampf in alle Ecken und Seiten. Absolut unsympathisch. Leider.,7473622179511389462,1740200042,7474101449853879062,0,7473622179511389462,0
Lindner hat die FDP kaputt gemacht.,7473622179511389462,1740190965,7474062607377679126,0,7473622179511389462,0
Werft sie den Löwen vor.,7473622179511389462,1740178859,7474011019549180694,0,7473622179511389462,0
ins bett gelegt und zugedeckt,7473622179511389462,1740175532,7473996785646027542,0,7473622179511389462,0
"tja, da hat sie nen Punkt gemacht.. ...und Tschüß FDP",7473622179511389462,1740167070,7473960525585023766,0,7473622179511389462,0
Bäm,7473622179511389462,1740166840,7473959538849612566,0,7473622179511389462,0
🤑,7473622179511389462,1740163998,7473947337896166166,0,7473622179511389462,0
Sie hat durch diesen Wahlkampf ihren Glow Up!,7473622179511389462,1740163410,7473944820722303766,0,7473622179511389462,0
Bähm :-),7473622179511389462,1740162628,7473941402486899478,0,7473622179511389462,0
untragbar,7473622179511389462,1740161226,7473935376283124502,0,7473622179511389462,0
Hat die Grüne Bande überhaupt schon einmal Politik gemacht,7473622179511389462,1740154548,7473906754701050646,0,7473622179511389462,0
"Man, die hat ja mal einen langen Satz zustande gebracht ohne Fehler.",7473622179511389462,1740152428,7473897613763920662,0,7473622179511389462,0
"Da haben die Grünen ja mal einen ganz kleinen Ausschnitt des Interviews mit der Emanze herausgesucht, in dem sie sich nicht versprochen hat. Herzlichen Glückwunsch!",7473622179511389462,1740146736,7473873114335560470,0,7473622179511389462,0
Ich möchte dich gern kennenlernen LG Peter komm zu mir nach jessen,7473622179511389462,1744388348,7492090880959283970,0,7473622179511389462,0
Habeck for Kanzler,7473569285114170626,1740076815,7473572582626951969,11,7473569285114170626,0
"🌻💚┏°❀•°:🍀:°•❀°┓💚🌻
💚BeideStimmenGRÜN💚
🌻💚┗°❀•°:🍀:°•❀°┛💚🌻",7473569285114170626,1740090219,7473630443603100438,8,7473569285114170626,0
"@Mapaso: 🌻💚┏°❀•°:🍀:°•❀°┓💚🌻
💚BeideStimmenGRÜN💚
🌻💚┗°❀•°:🍀:°•❀°┛💚🌻",7473569285114170626,1740091749,7473636911279440662,7,7473569285114170626,0
Wer grün wählt hat es immer noch nicht geschnallt,7473569285114170626,1741526781,7479800524309611284,1,7473569285114170626,0
💚💚💚💚💚🙏💚💚,7473569285114170626,1740252375,7474326873222349590,1,7473569285114170626,0
💜💜💜,7473569285114170626,1744382124,7492064126094459670,0,7473569285114170626,0
😁😁😁,7473569285114170626,1740405728,7474985546155311894,0,7473569285114170626,0
😞,7473569285114170626,1740323414,7474631943048037122,0,7473569285114170626,0
Grün wählen ist cool💚💚💚,7473569285114170626,1740253836,7474333205236679447,0,7473569285114170626,0
WER WÄHLT SCHON SCHWACHKÖPFE DIE NICHTS MIT DEUTSCHLAND ANFANGEN KÖNNEN,7473551358352805142,1740246514,7474301767216284438,3,7473551358352805142,0
Zirkus Grüne,7473551358352805142,1740390087,7474918210086568726,2,7473551358352805142,0
