text,video_id,create_time,id,like_count,parent_comment_id,reply_count
SPD und Scholz soll Bundeskanzler bleiben gerade jetzt für die Demokratie und Menschheit,7472435365102570774,1739837481,7472544761287672598,0,7472435365102570774,0
"Er ist mir sympathisch, aber halt in der falschen Partei. Scholz geht gar nicht, besonders wegen seiner Haltung gegenüber Palästina. Da ziehe ich eine klare Linie.",7472435365102570774,1739837443,7472544446405477142,0,7472435365102570774,0
Wollte die spd wählen aber das Statement zu Gaza fand ich ziemlich traurig,7472435365102570774,1739837080,7472542839081255702,0,7472435365102570774,0
nach wie vor toller content! Danke für deine Arbeit und deine Hartnäckigkeit,7472435365102570774,1739836967,7472542521747964674,0,7472435365102570774,0
Ich bin also nicht die einzige die so über die ganze Sache zwischen Putin und Trump denkt…,7472435365102570774,1739836820,7472541867100832534,0,7472435365102570774,0
Tax the rich 🩷🩷🩷🩷,7472435365102570774,1739871725,7472691884520850198,0,7472435365102570774,0
Guten Morgen junge. was passiert denn seid 100 Jahren dank der USA. Vieleicht bringen die USA auch bald mal Frieden und Demokratie nach Europa,7472435365102570774,1739836421,7472540086663004950,0,7472435365102570774,0
Wer ist dieser Hysteriker? Trump wird diesen Krieg beenden und dann gucken die ganzen Kriegstreiber hier doof aus der Wäsche!,7472435365102570774,1739835595,7472536694714598166,0,7472435365102570774,0
Die Ukraine hat doch bisher permanent Friedensverhandlungen abgelehnt! Die brauchen sich jetzt nicht hinstellen und herumheulen.,7472435365102570774,1739835478,7472536077221479190,0,7472435365102570774,0
"Kennen wir aus der Geschichte: Münchner Abkommen 1938.
Hitler u.Chamberlain (UK) plus Frankreich u.Italien beschlossen ohne Tschechoslowakei,dass diese das Sudetenland an Hitler geben muss.",7472435365102570774,1739834825,7472533338919600918,0,7472435365102570774,0
"Amerika hat den Putch und alles was daraus folgt angezettelt, die sollen das auch in Ordnung bringen.Und wir? Was haben wir damit zu tun? Wir haben RF belogen, Verträge gebrochen.Wozu?🥵",7472435365102570774,1739834532,7472532058558235414,0,7472435365102570774,0
"das hat mal zu Russland gehört , also ist es legitim. wollte Ukraine nicht zu NATO beitreten. hätte Russland nie angegriffen. man hat ihm keine Wahl gelassen.",7472435365102570774,1739834470,7472531798926607126,0,7472435365102570774,0
"Jetzt rächt es sich, das wir leider so oft der Ukraine immer nur so zögerlich (zb mit Waffen, etc.) geholfen haben 🤷🏻‍♂️Die Ukraine könnte nämlich viel besser dastehen!",7472435365102570774,1739834302,7472531170841395990,0,7472435365102570774,0
❤️Putin 👍👍❤️,7472435365102570774,1739834159,7472530548842939158,0,7472435365102570774,0
Alles reine Spekulation. 😏,7472435365102570774,1739833380,7472527208096793366,0,7472435365102570774,0
😂😂😂😂 ok,7472435365102570774,1739833167,7472526357122237206,0,7472435365102570774,0
Fahr weiter 💙💙💙💙💙💙💙,7472435365102570774,1739832936,7472525322354328342,0,7472435365102570774,0
ich kann scheinbar das Wort rechts nicht mehr hören. Bei deinem ersten Satz dachte ich warum fährt er denn rechts ran und nicht links😂,7472435365102570774,1739832917,7472525346575975190,0,7472435365102570774,0
"Mit Menschen wie dir möchte ich die Zukunft gestaltet sehen. Bleib stark, bleib stabil und vor allem bleib du selbst. Danke! 🌻",7471921615379516694,1739692679,7471922808211604246,85,7471921615379516694,1
Ich würde dich ja mit der erststimme wählen aber die Chance hab ich leider nicht,7471921615379516694,1739692861,7471923638897361686,45,7471921615379516694,1
Einfach ein toller Mensch ❤️,7471921615379516694,1739696066,7471937567408063254,18,7471921615379516694,0
"Ich kann dich nicht direkt wählen, ich versuche es über die 2. Stimme und hoffe, dass du auf jeden Fall wieder im BT sitzt, als Streiter für Gerechtigkeit oder als Mahner und Gewissen in der Oppositio",7471921615379516694,1739698093,7471946192164799254,11,7471921615379516694,0
Meine Erststimme hast du Robin ✌️🔥👍,7471921615379516694,1739698833,7471949361813242646,9,7471921615379516694,0
3 Jahre Totalausfall,7471921615379516694,1739692577,7471922411908367126,9,7471921615379516694,3
Vielen Dank für ihre Arbeit ich hoffe sie sind in der nächsten Bundestag dabei,7471921615379516694,1739697226,7471942558839587606,8,7471921615379516694,0
Geiles Video! Viel Erfolg - für Dich und mich! Ich werde dazu beitragen,7471921615379516694,1739693507,7471926407767393046,8,7471921615379516694,0
"Mein zukünftiger Kanzler 🥰
👍 - die anderen Nachwuchspolitiker sind so lächerlich.",7471921615379516694,1739704437,7471973553286480642,7,7471921615379516694,0
"ich wähle mit beiden stimmen die linke, aber schön zu sehen dass es immerhin noch ein paar stabile politiker in der spd gibt",7471921615379516694,1739709280,7471994294393275158,6,7471921615379516694,0
Danke für deine Arbeit ❤️,7471921615379516694,1739702587,7471965598323622678,6,7471921615379516694,0
"Schade, dass Du es nicht in den nächsten Bundestag geschafft hast. Gerade jetzt wären deine Reden wichtig. Aber nach der Wahl, ist vor der Wahl.😉👍",7471921615379516694,1740637207,7475979785400173334,5,7471921615379516694,0
"Du stimmst für mich ab, aber nicht in meinem Interesse.",7471921615379516694,1739695535,7471935209174074134,5,7471921615379516694,1
Wenn nicht DU wer dann …..?,7471921615379516694,1739709542,7471995406303478550,4,7471921615379516694,0
Man verhandelt nicht über das Leben der Bürger. Eure Aufgabe ist es besser zu machen. Und das war ein Totalversagen der SPD,7471921615379516694,1739708008,7471988892326101782,4,7471921615379516694,1
Danke🙏🙂,7471921615379516694,1739709457,7471995076156621590,3,7471921615379516694,0
"Du hast nicht für mich gesprochen,",7471921615379516694,1739698405,7471947619179610902,3,7471921615379516694,0
"Wäre dein Chef (Kanzler) nicht so ein Schweigekanzler gewesen und hätte mal klare Ansagen gemacht, dann wäre die SPD auch noch wählbar aber so…. Danke für deine Arbeit",7471921615379516694,1739695777,7471936236107694870,3,7471921615379516694,0
"Ich würde dich tatsächlich wählen, gern als Bundeskanzler. ❤️",7471921615379516694,1739737910,7472117265360274198,2,7471921615379516694,0
Robin so stark ❤️,7471921615379516694,1739717572,7472029906722685718,2,7471921615379516694,0
Natürlich auch von mir ein Kommentar mit mindestens zehn Wörter. 👍🏻👍🏻👍🏻,7471921615379516694,1739716474,7472025196154307350,2,7471921615379516694,0
hat ja super geklappt 😂😂😂😂😂,7471921615379516694,1739708235,7471989833122153239,2,7471921615379516694,0
Bin seit ei ihen Wochen ein Fan von dir. Gute Erklärungen zu komplexen 🤔Themen. Für mich glaubwürdig. Weiter so,7471921615379516694,1739705248,7471977025507525398,2,7471921615379516694,0
vote for Robin!!!,7471921615379516694,1739701456,7471960677386552086,2,7471921615379516694,0
Unwählbar nach 3 Jahren Horror,7471921615379516694,1739701242,7471959838445060886,2,7471921615379516694,0
"Einfach toll, wenn man immer auf der richtigen Seite ist.
Moralisch überlegen, klar in der Sache.
Anständig und unangreifbar.
🙄",7471921615379516694,1739695227,7471933878375957270,2,7471921615379516694,0
he sounds so nice,7471921615379516694,1739693069,7471924771899491089,2,7471921615379516694,0
Ich kann’s nicht oft genug sagen; Du solltest eine größere Rolle spielen!!,7471921615379516694,1740733535,7476393469705175830,1,7471921615379516694,0
"Ich kann dich auch leider nicht mit 1 Stimme wählen, da wähl ich Sebastian Fiedler für die SPD, 2 te Stimme wie immer SPD. Du bist eine besondere Grösse in der SPD .Grossartig !!! 👍👍👍",7471921615379516694,1739770045,7472255028753875734,1,7471921615379516694,0
Wow - cooles professionelles Video - super,7471921615379516694,1739703728,7471970490140590850,1,7471921615379516694,0
✌️❤️,7471921615379516694,1739693054,7471924657857577729,1,7471921615379516694,0
"Robin, bleib so wie du bist! 🍀👏🏻",7471921615379516694,1743081364,7486477413573116694,0,7471921615379516694,0
Danke,7471921615379516694,1741369629,7479125538983281410,0,7471921615379516694,0
Bitte mach weiter! Der Gesellschaft muss bewusst werden was Politik bedeutet und sich entsprechend engagieren jetzt mehr den je!,7471921615379516694,1740865022,7476958257254810390,0,7471921615379516694,0
"Er überzeugt 100%, die Partei nicht so",7471921615379516694,1740856188,7476920358738608918,0,7471921615379516694,0
Die SPD und wir alle braucht mehr Politiker wie dich aber wir haben alte weiße Männer wie CumEx Olaf und BlackRock Fritz!,7471921615379516694,1740645850,7476016926524474134,0,7471921615379516694,0
Du musst weiter nach Vorne und wieder aufbauen. Solche Politiker werden gebraucht 🥰,7471921615379516694,1740361313,7474794258885640982,0,7471921615379516694,0
Danke! Danke!,7471921615379516694,1740008378,7473278723518710550,0,7471921615379516694,0
🥰,7471921615379516694,1739975503,7473137693473473302,0,7471921615379516694,0
Also für mich hast du definitiv nicht gesprochen. 🤨,7471921615379516694,1739778163,7472289953793295126,0,7471921615379516694,0
Richtig & wichtig 🔥,7471921615379516694,1739739101,7472122361657344790,0,7471921615379516694,0
Ich hoffe du schaffst wieder den Einzug in den Bundestag. Grüße aus NRW 🌹❤️,7471921615379516694,1739733186,7472096967126336278,0,7471921615379516694,0
Deswegen 💙,7471921615379516694,1739725760,7472065112791499542,0,7471921615379516694,0
Deswegen geht Deutschland den Bach runter,7471921615379516694,1739715536,7472021154791801622,0,7471921615379516694,0
Wir werden die SPD brauchen aber es ist gut das ihr um die Hälfte reduziert werdet..,7471921615379516694,1739705965,7471980056589124374,0,7471921615379516694,0
"Olaf's Handpuppe
möchte sein warmes gut bezahlter Plätzchen gerne behalten",7471921615379516694,1739704722,7471974783853527810,0,7471921615379516694,1
ihn würde ich zum Kanzler wählen aber den Scholz nicht,7471921615379516694,1739700463,7471956360219378454,0,7471921615379516694,0
Sie fabulieren für mich mit der Klaviatur der Altkommunisten in der verbrecherischen DDR - nicht anders. Das hätte auch eine Rede im ZK SED sein können. 🤦🏻‍♂️🫣🤮,7471921615379516694,1739697529,7471943855110341398,0,7471921615379516694,0
Dass er das Ganze nicht gut genug gemacht hat liegt wohl auf der Hand...,7471921615379516694,1739696781,7471940641535329047,0,7471921615379516694,0
"Ich kann nicht entscheiden wer dort sitzt. Ihr habt ein System geschaffen, welches Parteien und Wähler ausschließt.",7471921615379516694,1739695476,7471935029048853270,0,7471921615379516694,1
gesprochen und nichts bewirkt😡😡😡 Unwählbar,7471921615379516694,1739693620,7471927036056044310,0,7471921615379516694,1
Robin du bist die Zukunft der SPD!❤️👍,7470617240715431191,1739393538,7470638208625115926,162,7470617240715431191,5
links hilft kleinen einkommen wirklich 🩷🩷🩷,7470617240715431191,1739389909,7470622647229399830,153,7470617240715431191,8
"Habe meist über 100k zu versteuern, trotzdem muss ich für mein Gewissen links wählen. Gar keine Frage - oder?",7470617240715431191,1739402260,7470675475582632726,86,7470617240715431191,3
"Robin für die Kanzlerkandidatur und mit der SPD geht es wieder bergauf. Mich würde es sehr freuen. Olaf Scholz schreckt zu viele Wähler ab, obwohl die SPD gute Programme hat und in die Zukunft blickt.",7470617240715431191,1739401523,7470672378571080470,29,7470617240715431191,0
"Schade das nicht erwähnt wurde, dass die Finanzpläne der CDU nicht wirklich gegenfinanzierbar sind.",7470617240715431191,1739395588,7470646961676780310,25,7470617240715431191,3
Oder man wählt die Linke und hat noch viel mehr 🤷🏼‍♂️,7470617240715431191,1739388858,7470618146710668054,11,7470617240715431191,14
10/10,7470617240715431191,1739389095,7470619133224026902,8,7470617240715431191,0
Auch von mir ein Kommentar mit mindestens neun Wörtern 👍🏻👍🏻👍🏻,7470617240715431191,1739390446,7470624917752480534,7,7470617240715431191,0
macher,7470617240715431191,1739388931,7470618464538182422,7,7470617240715431191,0
"Tut mir leid
Hab schon gewählt 🩷",7470617240715431191,1739406561,7470693725795730198,6,7470617240715431191,1
Robin wird mal Bundeskanzler 👏👏👏,7470617240715431191,1739399622,7470664207086109462,6,7470617240715431191,0
Gutes Statement!,7470617240715431191,1739389962,7470622846718526230,6,7470617240715431191,0
auch wegen deinen TikToks habt ihr meine Zweitstimme bekommen! Weiter so!,7470617240715431191,1739399593,7470664136113554198,5,7470617240715431191,0
"Es geht mir glücklicherweise so gut, dass ich bei SPD und Grünen zu den ""Verlierern"" gehöre. Aber ich finde es richtiger, wenn denen mehr bleibt, die dringend mehr brauchen.",7470617240715431191,1739389677,7470621631444058902,5,7470617240715431191,0
❤️🤝🏻💚 #zusammenhalten 😁 für #sozialegerechtigkeit und #zukunftsorientiertePolitik,7470617240715431191,1739545574,7471291157139227414,4,7470617240715431191,0
deswegen alice🥰,7470617240715431191,1739529263,7471221078862725910,4,7470617240715431191,3
"Hi Robin, guter Vergleich was ist mit den Leuten die zwischen 80/100.000 verdienen? Also die gehobeneren Akademiker die nicht in Führungsebenen oder Großkonzernen arbeiten. Wo würden die profitieren",7470617240715431191,1739401629,7470672819451282198,4,7470617240715431191,3
"mit Gysi, Jan Van Aken und Heidi Reichinnek kann ich aber noch mehr anfangen. bei der Linken bleibt für mich am Ende des Monats sogar noch mehr über! deshalb Die Linke 2025!❤️🖤",7470617240715431191,1739388907,7470618299262829334,4,7470617240715431191,4
"ist schon lustig wie bei einer bundestagswahl immer von den maroden Kitas und Schulen gesprochen wird, während man hinterher sagt: ""das sind ja kommunale Ausgaben""",7470617240715431191,1739548573,7471304060043002646,3,7470617240715431191,3
"Genau, nur SPD 🥰",7470617240715431191,1739460412,7470925391822947094,3,7470617240715431191,0
"Du machst den kanzler oder?
bitte",7470617240715431191,1739406728,7470694498625504022,3,7470617240715431191,0
"Der Staat könnte auch mehr sparen, vor Allem bei den Auslandsausgaben. 💙💙💙",7470617240715431191,1739396849,7470652364751209239,3,7470617240715431191,16
demokratie schützen ❤❤❤,7470617240715431191,1739613195,7471581648887366422,2,7470617240715431191,0
wer weniger als 100k verdienst musst du die Linke Wählen!,7470617240715431191,1739537031,7471254395793130262,2,7470617240715431191,0
niemals SPD,7470617240715431191,1739445852,7470862793303720726,2,7470617240715431191,0
"Wir brauchen mehr Idealisten, wie Robin, die auch ihre Hausaufgaben machen und wissen wovon sie reden und was zu tun ist. In der gleichen Kategorie sehe ich Robert Habeck.",7470617240715431191,1739437289,7470825841981145878,2,7470617240715431191,0
