text,video_id,create_time,id,like_count,parent_comment_id,reply_count
WARUM DRÜCKEN SCHON AUS DIESEM GRUND DIE ANGESTELLTEN BEI DEUTSCHEN DANN NICHT MAL EIN AUGE ZU?,7471540053576011040,1746767603,7502309657240863510,0,7471540053576011040,0
DIESE TYPEN GEHEN MIT RA ZU DEN ÄMTERN UND DIE CHEFS DER ANGESTELLTEN BEFEHLEN DENEN ALLES ZU GEBEN WAS SIE WOLLEN,7471540053576011040,1746767200,7502307932895052566,0,7471540053576011040,0
DIE BEKOMMEN IHR GELD OBWOHL MAN WEISs DASS SIE BETRÜGEN GENAU WIE BEI MANCHEN POLITIKERN SIEHE CUM EX USW,7471540053576011040,1746767094,7502307501065552662,0,7471540053576011040,0
unfassbar 😡😡😡😡😡😡,7471540053576011040,1746507709,7501193422469399318,0,7471540053576011040,0
"Ich würde gerne mal wissen, wie sich zuständige Politiker mit diesen Video auseinandersetzen. Das wäre tatsächlich mal sehr interessant, wie sich diese Menschen den Fragen der Bürger stellen.",7471540053576011040,1746342058,7500481957132141334,0,7471540053576011040,0
😡😡😡,7471540053576011040,1746173849,7499759541681423126,0,7471540053576011040,0
😡😡😡😡,7471540053576011040,1745914300,7498644751173944086,0,7471540053576011040,0
Erstmal Demo gegen Rechts 👍🏻,7471540053576011040,1745558666,7497117326190658326,0,7471540053576011040,0
"Sind wir wirklich so blöd, dass wir das alles zugelassen haben?
Ich wähle die AfD seit sie es gibt und ich frage die Altparteiwähler, was möchtet ihr? Wollt ih,r dass unser Land nicht mehr exestiert? Wollt ihr, dass wir ganz arm werden? Wollt ihr Krieg? Wohlt ihr, dass der Islam hier regiert? Wollt ihr, dass fast jeder Deutscher ein Opfer von illegallen Einwandern werden?
💙💙💙",7471540053576011040,1744293157,7491682030619738902,0,7471540053576011040,1
"Das wissen wir, Asylrecht sind ein Lumpenpack",7471540053576011040,1745232177,7495715099807056642,0,7471540053576011040,0
Wem wundert das bei so einer linken Regierung.,7471540053576011040,1745140338,7495320637659005718,0,7471540053576011040,0
Deutschland heute 😡😡😡😡,7471540053576011040,1744927298,7494405655835460374,0,7471540053576011040,0
Niemand wirklich niemand kann mir das noch erklären.,7471540053576011040,1744890289,7494246689252754198,0,7471540053576011040,0
Krank,7471540053576011040,1744881674,7494209700154622742,0,7471540053576011040,0
Danke Regierung. Zum kotzen . Ich hab einen hauptjob u zwei neben Jobs u komme grade so über die Runden . wohne mit meinen Sohn u muss alle selbst bezahlen. Deutschland geht unter.,7471540053576011040,1744871699,7494166824444871446,0,7471540053576011040,0
"Ich muss weg, ich kann mir saß nicht mehr anhören... unfassbar",7471540053576011040,1744871632,7494166529253982998,0,7471540053576011040,0
Der Mann der Sonntag Geburtstag hat den brauchen wir wieder💙💙💙💙💙,7471540053576011040,1744870067,7494159824827171606,0,7471540053576011040,0
"Ohhh Mann Hut ab vor den Leuten im Amt, die diesen Job machen.",7471540053576011040,1744869452,7494157180087468823,0,7471540053576011040,0
Da wird das sauerverdiente Geld vom Steuerzahler verteilt. Es ist zu Heulen !,7471540053576011040,1744809510,7493899734798877462,0,7471540053576011040,0
Ich darf nicht schreiben was ich denke. Unfassbar aber leider nichts Neues. Ich möchte nicht wissen bei wie vielen das so abläuft,7471540053576011040,1744808808,7493896726774973206,0,7471540053576011040,0
einfach UNFASSBAR! 😤🤬😤🤬,7471540053576011040,1743511730,7488325828485464854,0,7471540053576011040,0
Da werde ich aggressiv!,7471540053576011040,1743748908,7489344452097917718,0,7471540053576011040,0
unglaublich,7471540053576011040,1743686469,7489076307529106198,0,7471540053576011040,0
💯,7471540053576011040,1743673398,7489020134830506774,0,7471540053576011040,0
💙💙💙💙💙💙💙💙💙,7471540053576011040,1743619212,7488787474274927382,0,7471540053576011040,0
Unfassbar 😡😡😡😡😡😡,7471540053576011040,1743617392,7488779645933306646,0,7471540053576011040,0
wahr aber schon immer so von diesen Kulturen eine Hand die gestreckt wird eine Hand hinterm rücken mit Messer und sobald man die nehmende Hand ablehnt wird das Messer gezückt. oder ist ein Nazi oder s,7471540053576011040,1743590116,7488662469780669206,0,7471540053576011040,0
Als deutscher bin ich jetzt in meinem einengen Land ein Mensch 2. Wahl 😭 ich bekomm das Kotzen 🤮 warum werden die Altpartein noch gewählt❓️,7471540053576011040,1743587704,7488652099149677334,0,7471540053576011040,0
"Das ist so Traurig das das eigene Volk so vernachlässig wird und die die reinkommen und nicht Arbeiten total beforzugt werden😡😡
Ist bei uns in Österreich auch so schlimm.Es muss was gemacht werden",7471540053576011040,1743578346,7488611919470215958,0,7471540053576011040,0
Das darf alles nicht wahr sein.😡😡😡😡,7471540053576011040,1743522259,7488371054734574358,0,7471540053576011040,0
👍👍👍,7471540053576011040,1743516959,7488348268725682966,0,7471540053576011040,0
"Das ist einfach nur ekelhaft, wenn ich das höre. Und dann lügt uns die Regierung noch an.",7471540053576011040,1743516663,7488346991820751638,0,7471540053576011040,0
unfassbar da bekommt man sehr böse Gedanken 😡😡😡😡😡,7471540053576011040,1743776768,7489464149119746838,0,7471540053576011040,0
...Schluss damit...Wir sind das Volk...keine Ampel-und Altparteien mehr in der deutschen Regierung Darum volksstimmen-partei-deutschland.de 🇩🇪,7471540053576011040,1743511688,7488325642078077718,0,7471540053576011040,2
WIR WISSEN AUCH UND DAS IST JA ÖFFENTLICH SIE DÜRFEN LÜGEN BEI IHREM ALTER SIE BRAUCHEN KEINE AUSWEISE GAR NICHTS DIE DÜRFEN SICH HIER ALLES ERLAUBEN SO IST DIE GESETZESLAGE FÜR SOGENANNTE ASYLANTEN,7471540053576011040,1743501804,7488283179577950998,0,7471540053576011040,0
MAN KANN EIN SYSTEM NUR AUSNUTZEN WENN DIE VORAUSSETZUNG DAFÜR GESCHAFFEN SIND UND SIE SIND GESCHAFFEN WORDEN VON DEN ALTPARTEIEN CDU CSU GRÜNE LINKE SPD UND FDP 📚🇩🇪,7471540053576011040,1743501674,7488282610553996054,1,7471540053576011040,0
"😡😡😡 ich könnte 🤮 das müsste mal ein Deutscher machen, der würde sofort eine Sperre bekommen. Das darf alles nicht wahr sein 😡😡😡",7471540053576011040,1743500625,7488278113164641046,0,7471540053576011040,0
„Deutschland schafft sich ab“… wahre Worte 🤯👎unfassbar,7471540053576011040,1743497535,7488264797542564630,0,7471540053576011040,0
Weil die ganzen Staatsdiener Angst um ihre sichere Stelle haben und das kommt dann raus.Keiner macht den Mund auf und macht was er soll. Wir werden hier abgezogen jeden Tag aufs Neue. Wacht auf!!,7471540053576011040,1743495948,7488258008112825110,0,7471540053576011040,0
Es tut mir so weh wenn ich diese undankbare sehe,7471540053576011040,1743446228,7488044490118710038,0,7471540053576011040,0
💙💙ES MUSS SICH ENDLICH ETWAS ÄNDERN! 😡,7471540053576011040,1743431775,7487982412330107670,0,7471540053576011040,0
unfassbar 😡🤯🤯🤯,7471540053576011040,1743419365,7487929098008085270,0,7471540053576011040,0
Ein absoluter Witz was hier abgeht. Kein Wunder das sich die arbeitende Bevölkerung kotzt wenn sie mal ihren Job verlieren aus Gründen die ja gang und gebe werden Die schicken ihr Geld in d Heimat !!,7471540053576011040,1743408912,7487884164127523606,0,7471540053576011040,0
mir mir wurde das arbeitslosen Geld von über 1200 auf 639€ runter gepfändet und davon sollte ich Miete und Co zahlen und davon leben. 👍🤬,7471540053576011040,1743407399,7487877687068869398,0,7471540053576011040,0
Umd jetzt?Sollen sie mich doch als sonstwas bezeichnen.In ihrem Land würden sie nicht anders denken.Was sind dann sie?🤔,7471540053576011040,1744109086,7490891423279301398,0,7471540053576011040,0
"Wen nehmen wir auf?
💙💙💙",7471540053576011040,1744292612,7491679694182531862,0,7471540053576011040,0
Nur noch die AFD 💙💙💙💙💙💙👍🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪,7471540053576011040,1744282929,7491638091917918978,0,7471540053576011040,0
"Die Mitarbeiter sollen alle zum Arzt gehen und sich Krankschreiben lassen, die sind ja sicher alle Psychisch erkrankt bei so einem Arbeitsplatz",7471540053576011040,1744276471,7491610349759922946,0,7471540053576011040,0
"Man sollte diese Frau bei Lanz einladen und auspacken lassen, das auch der letzte versteht das wir uns abschaffen!!! Ich bin fassungslos!!! 🥺",7471540053576011040,1744260318,7491540922338263830,0,7471540053576011040,0
unfassbar......das muss aufhören 💙,7471540053576011040,1744259877,7491538993009853206,0,7471540053576011040,0
Deutschland werdet endlich mal WACH !!!,7471540053576011040,1744228106,7491402646872589078,0,7471540053576011040,0
und ich Versuche Bürgergeld zu bekommen und warte seit 5 Monaten auf Genehmigung,7471540053576011040,1744193153,7491252489431483158,0,7471540053576011040,0
Wer werden nur noch ausgenutzt,7471540053576011040,1744187878,7491229856445924118,0,7471540053576011040,0
DAS alles von unseren Steuergeldern.,7471540053576011040,1744186190,7491222594080326422,0,7471540053576011040,0
"Streiken und das täglich! Dann werden die lieben Chefs schon sehen, wie es läuft!",7471540053576011040,1744153277,7491081182093624086,0,7471540053576011040,0
"Wir müssen begreifen, daß keine Partei uns helfen wird. Wir müssen aber eben auch begreifen, daß wir ohne Ende ausgenutzt werden. Den Bums zahlen wir Steuerzahler😢😔",7471540053576011040,1744146939,7491054035043173142,0,7471540053576011040,0
Wahnsinn 😢😳,7471540053576011040,1741768530,7480838728950776598,0,7471540053576011040,0
"Ganz schlimm, was hier abgeht. Wir tragen das ganze.",7471540053576011040,1744094065,7490826924013994774,0,7471540053576011040,0
Da bekommt man das kotzen!,7471540053576011040,1744052079,7490646620960490262,1,7471540053576011040,0
Zeit für Afd!,7471540053576011040,1744051642,7490644741571805974,0,7471540053576011040,0
"Das habe ich auch in der Wohngelstelle erlebt,da ist das Ausländersozialamt drin,Aggressivität und verbale laute Beleidigungen,das darf so nicht sein.",7471540053576011040,1743924628,7490099190565012246,0,7471540053576011040,0
Unerträglich. Das muss ein Ende haben,7471540053576011040,1743921687,7490086544088466198,0,7471540053576011040,0
"Wir arbeiten uns kaputt , müssen für alles bezahlen und die dürfen einfach alles",7471540053576011040,1743836752,7489721784309187350,0,7471540053576011040,0
Das ist Psychoterror,7471540053576011040,1743836690,7489721503921357590,0,7471540053576011040,0
unfassbar,7471540053576011040,1743836629,7489721221267030806,0,7471540053576011040,0
Warum darf man die nicht bei zu spät kommen wieder weg schicken. unglaublich.,7471540053576011040,1743836604,7489721128052392726,0,7471540053576011040,0
So ist es,7471540053576011040,1743836385,7489720197335958294,0,7471540053576011040,0
"Seit einigen Tagen folge ich allen, die der AfD nahe stehen, oder mit der AfD sympathisieren. Es sind in dieser kurzen Zeit bereits über 1000. Das gibt mir Hoffnung. 💙💙💙💙",7471540053576011040,1740723887,7476351990308029206,0,7471540053576011040,0
Würde ich jedes Gespräch aufnehmen.,7471540053576011040,1740754925,7476485414115967766,0,7471540053576011040,0
Macht das öffentlich!!! Wir stehen zu euch! Wir halten zusammen!! Wir müssen uns wehren!! Es ist unsere Heimat!!!,7471540053576011040,1740745480,7476444849118577430,0,7471540053576011040,0
👍🏻👍🏻👍🏻,7471540053576011040,1740744345,7476439932460860182,0,7471540053576011040,0
Mir ist schlecht !!!!!,7471540053576011040,1740743208,7476435056589456150,0,7471540053576011040,0
"Deutschland ist nur noch gut,wenn du nichts hast und von Amt lebst.
Als Arbeiter wirst du hier abgezockt.",7471540053576011040,1740737548,7476410703215575830,0,7471540053576011040,0
geht garnicht😡😈😡,7471540053576011040,1740734053,7476395759202534166,0,7471540053576011040,0
"Ich hatte bereits kommentiert, das wurde jedoch von TicToc entfernt. Ich habe jedem geraten, es bis zum Ende anzuhören um sich selbst eine Meldung zu bilden.",7471540053576011040,1740731152,7476383288844632854,0,7471540053576011040,0
"Das darf doch wohl nicht wahr
sein !!! Und Deutschland wählt
Merz????",7471540053576011040,1740730039,7476378501411881750,0,7471540053576011040,0
"Es muss die AfD an die Macht,
sonst passiert hier garnix,
raus mit denen die sich nicht unterordnen !!!",7471540053576011040,1740729630,7476376753221534486,0,7471540053576011040,0
Wir brauchen eine Regelung analog zu Dänemark😳😳😳😳,7471540053576011040,1740724799,7476355967232885526,0,7471540053576011040,0
"Deutschland… Das Schlaraffenland, jedes Migranten… Und die Steuerhochburg jedes Arbeitnehmers… läuft in Deutschland 👍🏻😳",7471540053576011040,1740724541,7476354807236166422,0,7471540053576011040,0
"willkommen in der CDU Wählern, jetzt müssen wir uns an denen anpassen",7471540053576011040,1740761749,7476514716594373378,0,7471540053576011040,0
ihr hattet wie Wahl gehabt💙,7471540053576011040,1740723257,7476349349883544342,0,7471540053576011040,0
ich wähle Patriotismus 💙💙💙💙💙,7474169568936676641,1740216386,7474172221723312898,10,7474169568936676641,0
💯💯💯💙💙💙💙💙💙💙,7474169568936676641,1740216687,7474173593406325526,5,7474169568936676641,0
Ich liebe Euch 💙💙💙💙💙,7474169568936676641,1740296871,7474517831260111638,2,7474169568936676641,0
💙💙💙💙💙💙💙💙💙💙💙💙💙,7474169568936676641,1740231387,7474236788509360918,2,7474169568936676641,0
💙💙💙,7474169568936676641,1741688076,7480493186256667414,1,7474169568936676641,0
👍,7474169568936676641,1740575763,7475715738525172502,1,7474169568936676641,0
👍👍👍👍👍👍👍👍👍👍👍👍,7474169568936676641,1740575681,7475715428221584150,1,7474169568936676641,0
Nur noch AfD 💙💙💙,7474169568936676641,1740231574,7474237551893840662,1,7474169568936676641,0
"Wählt was ihr wollt aber bitte nicht mehr die SPD, Grüne oder CDU. Denn diese alleine sind schuld am Zustand deutschlands. In allen Themen...",7474169568936676641,1740221358,7474193698712978198,1,7474169568936676641,0
💙👍💙👍💙👍💙,7474169568936676641,1743239773,7487157768052474646,0,7474169568936676641,0
💙💙💙💙💙💙💙,7474169568936676641,1741714687,7480607539224576790,0,7474169568936676641,0
Genau so ist es und nicht anders 👏👏👏👏👏👏,7474169568936676641,1741689051,7480497394712167190,0,7474169568936676641,0
Recht haben Sie,7474169568936676641,1741196892,7478383633247716118,0,7474169568936676641,0
💙💙💙💙💙💙💙💙💙💙💙💙,7474169568936676641,1740776074,7476576230577373974,0,7474169568936676641,0
👍👍👍,7474169568936676641,1740605045,7475841574192120598,0,7474169568936676641,0
💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💯💯💯,7474169568936676641,1740237528,7474263061446263574,0,7474169568936676641,0
Müssen wir ihnen nicht auch ein paar Frauen zur Befriedigung ihrer Interessen geben?,7474169568936676641,1740235471,7474254269110731542,0,7474169568936676641,0
💙💙💙,7474169568936676641,1740220905,7474191725541065474,0,7474169568936676641,0
💙,7473811838728293664,1740137881,7473835095351558934,2,7473811838728293664,0
👍👍👍,7473811838728293664,1740133887,7473817964584796950,2,7473811838728293664,0
🥰🥰🥰🥰🥰🥰🥰,7473811838728293664,1740133162,7473814745046598422,2,7473811838728293664,0
