id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emojis,emoji_sentiment
7471818635498996502,2025-02-16 01:14:24,"Um was zu wollen? Noch mehr zerstörte Industrie, noch mehr Tote auf den Straßen, noch mehr Abgaben, noch mehr Steuergelder für ein Korupten Faschisten Staat?",0,0,7470156109655969056,7470156109655969056,neutral,[],1.0
7471742788712153878,2025-02-15 20:18:28,😂😂😂😂Sowie Sie...gar nichts!,0,0,7470156109655969056,7470156109655969056,neutral,"['😂', '😂', '😂', '😂']",1.0
7471699411828359958,2025-02-15 17:30:14,"Gerade Frau Schwesig hat es nötig, über richtig oder falsch zu reden! Ich glaube gerade sie hat genug Schaden angerichtet!",0,0,7470156109655969056,7470156109655969056,neutral,[],1.0
7471673838661927702,2025-02-15 15:51:04,"Ist das ein Angebot???
Kauf in keine 😳",0,0,7470156109655969056,7470156109655969056,negative,['😳'],1.0
7471633815354524438,2025-02-15 13:15:36,Es ist auch nicht einfach 16 Jahre CDU zu reparieren obwohl ehrlich gesagt paar gute Dinge dabei waren.Aber als Sozialdemokrat nur SPD,0,0,7470156109655969056,7470156109655969056,negative,[],1.0
7471617605566202646,2025-02-15 12:13:04,Er ist Gott sei Dank bald nur noch Geschichte 🙏🙏..🤬🤬,0,0,7470156109655969056,7470156109655969056,neutral,"['🙏', '🙏', '🤬', '🤬']",-1.0
7471558493909025558,2025-02-15 08:23:27,SPD❤️,0,0,7470156109655969056,7470156109655969056,negative,['❤️'],-1.0
7471409108773045014,2025-02-14 22:43:58,Oh je dessen Brot ich esse dessen Lied ich singe,0,0,7470156109655969056,7470156109655969056,neutral,[],-1.0
7471387253357773590,2025-02-14 21:18:53,Versager Partei mit einem Lügner und Heuchler,0,0,7470156109655969056,7470156109655969056,neutral,[],111.0
7471371114091512598,2025-02-14 20:16:15,SPD unwählbar hier auf tiktok gibt es einen Post von Thilo von der SPD der Kinder obdachlos machen will wenn sie nicht seinen Meinung sind da sieht man das von der SPD Nichts gutes zu erwarten ist,0,0,7470156109655969056,7470156109655969056,negative,[],111.0
7471291343967830806,2025-02-14 15:06:59,lüge,0,0,7470156109655969056,7470156109655969056,negative,[],111.0
7471256215306486550,2025-02-14 12:50:40,SPD ist eine kriminelle Vereinigung und nichts anderes,0,0,7470156109655969056,7470156109655969056,neutral,[],-1.0
7471249326908965654,2025-02-14 12:24:00,Hat der nicht Amnesie?,0,0,7470156109655969056,7470156109655969056,negative,[],-1.0
7471219200197722882,2025-02-14 10:27:18,Was ist das für ne Boje😝😝😝😝😝,0,0,7470156109655969056,7470156109655969056,negative,"['😝', '😝', '😝', '😝', '😝']",-1.0
7471204589628752662,2025-02-14 09:31:02,Mister Alzheimer,0,0,7470156109655969056,7470156109655969056,negative,[],1.0
7471182649743803158,2025-02-14 08:05:27,Wir bauen die Mauer wieder,0,0,7470156109655969056,7470156109655969056,neutral,[],1.0
7471181654422995734,2025-02-14 08:01:37,elendes rotes Pack,0,0,7470156109655969056,7470156109655969056,negative,[],1.0
7471073991324304150,2025-02-14 01:05:26,Hatfield nicht dem Russen Kontakt gahabt ?,0,0,7470156109655969056,7470156109655969056,negative,[],1.0
7471050135075554070,2025-02-13 23:31:40,das geht gar icht,0,0,7470156109655969056,7470156109655969056,negative,[],1.0
7471037256364704534,2025-02-13 22:41:19,Genau sein Versprechen ist nichts wert.seine Worte mit mir gibt es keine Mehrwertsteuer Erhöhung in der Gastronomie die 7% bleiben 😂😂 er hat ein Problem er erinnert sich nicht mehr daran,0,0,7470156109655969056,7470156109655969056,negative,"['😂', '😂']",1.0
7471015398029296406,2025-02-13 21:15:48,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,0,0,7470156109655969056,7470156109655969056,negative,"['🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣']",-1.0
7471012523001807638,2025-02-13 21:04:42,Du bist die schlimmste Politikerin in MV,0,0,7470156109655969056,7470156109655969056,negative,[],-1.0
7471002485076443926,2025-02-13 20:25:47,"Er hat Erfahrung damit, unser Land gegen die Wand zu fahren .",0,0,7470156109655969056,7470156109655969056,neutral,[],-1.0
7470989484827935510,2025-02-13 19:35:23,"2026 ist für Dich Schluss, Schnepfe🤣🤣🤣🤣",0,0,7470156109655969056,7470156109655969056,neutral,"['🤣', '🤣', '🤣', '🤣']",-1.0
7470986764640224033,2025-02-13 19:26:24,Vielleicht 🤣🤣🤣🤣Macht nichts 🤣🤣🤣🤣Vielleicht macht er es wieder nicht 🤣🤣🤣🤣Vielleicht trifft ihn ein Blitz bei Stuhlgang 👍👍👍👍,0,0,7470156109655969056,7470156109655969056,neutral,"['🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '👍', '👍', '👍', '👍']",-1.0
7470960721107550998,2025-02-13 17:43:41,.. und du auch nicht .. könnt beide weg .. SPD unwählbar 😏😜😂,0,0,7470156109655969056,7470156109655969056,negative,"['😏', '😜', '😂']",-1.0
7470941168545874710,2025-02-13 16:27:51,"Sooooo siehts jetzt auch aus in Deutschland 🇩🇪…, sieht man jeden Tag / heute wieder München…., so ein Looser",0,0,7470156109655969056,7470156109655969056,negative,['🇩🇪'],-1.0
7470936528466920214,2025-02-13 16:09:50,Wie kann man Rassist Scholz gut finden,0,0,7470156109655969056,7470156109655969056,negative,[],-1.0
7470935714083898134,2025-02-13 16:06:38,"Wer russisches Roulette mag , ausgeführt von Neu Deutschen, der wählt Spd",0,0,7470156109655969056,7470156109655969056,negative,[],-1.0
7470923549642277654,2025-02-13 15:19:36,Witz Figur sowas kann nicht noch mal rankommen. Korupte Partei,0,0,7470156109655969056,7470156109655969056,negative,[],-1.0
7470903595623760662,2025-02-13 14:02:34,Erfahrung im Geld veruntreuen,0,0,7470156109655969056,7470156109655969056,negative,[],-1.0
7470873058624439062,2025-02-13 12:04:19,Danke SPD der neue Anschlag von München geht auf Eure Mikrationspolitik,0,0,7470156109655969056,7470156109655969056,negative,[],1.0
7470868133257020182,2025-02-13 11:45:00,Er hat nur das Land an die Wand gefahren wie kann man das noch schön reden,0,0,7470156109655969056,7470156109655969056,neutral,[],-1.0
7470852937615950614,2025-02-13 10:45:57,Zu lange auf der Mecklenburger Seenplatte gesegelt 🙏🙏🙏,0,0,7470156109655969056,7470156109655969056,neutral,"['🙏', '🙏', '🙏']",-1.0
7470841374858855190,2025-02-13 10:00:51,Alle haben garnichts richtig gemacht.,0,0,7470156109655969056,7470156109655969056,negative,[],-1.0
7470840762465780503,2025-02-13 09:58:38,Ich unterstütze ihn nicht!!,0,0,7470156109655969056,7470156109655969056,neutral,[],0.0
7470840148621476630,2025-02-13 09:56:38,Unwählbar Raketen für Selensky co2 Steuer erhöht damit Tanken Heizen und Strom unbezahlbar gemacht Milliarden Entwicklungs Hilfe in alle Welt verteilt und Deutsche Rentner Sammel Flaschen es reicht,0,0,7470156109655969056,7470156109655969056,negative,[],111.0
7470838345435742998,2025-02-13 09:49:46,Lachnummer,0,0,7470156109655969056,7470156109655969056,negative,[],-1.0
7470807951427945238,2025-02-13 07:51:24,Die SPD mit einem Rechten Ka🤡,0,0,7470156109655969056,7470156109655969056,neutral,['🤡'],-1.0
7470806141850026774,2025-02-13 07:44:19,ich lache mich kaputt 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 nein danke,0,0,7470156109655969056,7470156109655969056,negative,"['😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂']",-1.0
7470805568882606870,2025-02-13 07:42:02,❤️❤️❤️🙏,0,0,7470156109655969056,7470156109655969056,negative,"['❤️', '❤️', '❤️', '🙏']",1.0
7470805484451693334,2025-02-13 07:41:55,❤️❤️❤️💋,0,0,7470156109655969056,7470156109655969056,negative,"['❤️', '❤️', '❤️', '💋']",-1.0
7470805492554859286,2025-02-13 07:41:48,❤️❤️❤️👍,0,0,7470156109655969056,7470156109655969056,negative,"['❤️', '❤️', '❤️', '👍']",-1.0
7470760451699442454,2025-02-13 04:50:02,Der vergessliche Olaf 😅😅 noch nie zuvor hat ein Bundeskanzler einen dunkelhäutigen Mitbürger so menschenverachtend beleidigt 👆,0,0,7470156109655969056,7470156109655969056,neutral,"['😅', '😅', '👆']",-1.0
7470749560344757014,2025-02-13 04:06:58,SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD,0,0,7470156109655969056,7470156109655969056,positive,[],-1.0
7470247463408943894,2025-02-11 19:35:49,"unserem Kanzler Olaf,SPD am 23.02.25 wählen bitte Leute. Danke ♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️",0,0,7470156109655969056,7470156109655969056,neutral,"['♥️', '♥️', '♥️', '♥️', '♥️', '♥️', '♥️', '♥️', '♥️', '♥️', '♥️', '♥️', '♥️', '♥️', '♥️', '♥️', '♥️', '♥️', '♥️', '♥️', '♥️', '♥️', '♥️', '♥️', '♥️', '♥️', '♥️', '♥️', '♥️', '♥️', '♥️', '♥️', '♥️', '♥️', '♥️', '♥️', '♥️', '♥️', '♥️', '♥️', '♥️', '♥️', '♥️', '♥️', '♥️', '♥️', '♥️', '♥️', '♥️', '♥️', '♥️']",-1.0
7470182966842573590,2025-02-11 15:26:08,"ich schätze ihn , aber mit den grünen nein , ich hatte ihn gewählt,aber das dann mit den grünen passiert ist , vor allem Herr Harbeck , der ist für mich eine ....",0,2,7470156109655969056,7470156109655969056,negative,[],-1.0
7471533685658747670,2025-02-15 06:48:16,SO EIN BLÖDSINN.💩💩💩💩💩💩💩,0,0,7470156109655969056,7470156109655969056,negative,"['💩', '💩', '💩', '💩', '💩', '💩', '💩']",-1.0
7474339128260985622,2025-02-22 20:13:40,Wünsche viel Erfolg ❤️❤️❤️,0,0,7474332809394588930,7474332809394588930,positive,"['❤️', '❤️', '❤️']",-1.0
7474334000065774358,2025-02-22 19:53:50,💯💯💯❤️❤️❤️,0,0,7474332809394588930,7474332809394588930,negative,"['💯', '💯', '💯', '❤️', '❤️', '❤️']",-1.0
7474333259284251414,2025-02-22 19:50:49,Genug mit Euch,0,0,7474332809394588930,7474332809394588930,positive,[],-1.0
7474612830501356310,2025-02-23 13:55:57,Nie mehr SPD,3,0,7474332226373668118,7474332226373668118,negative,[],111.0
7474355277524861719,2025-02-22 21:16:34,Ein Kanzler der vergessen hat das er ein eigenes Volk hat seinem Volk das Geld wegnimmt alles teurer macht um der Ukraine Waffen zu schicken geht’s noch ?‼️,3,0,7474332226373668118,7474332226373668118,negative,['‼️'],111.0
7474507598000620310,2025-02-23 07:08:10,😡😡😡bald wech vom Fenster Blondes gift😡😡😡,2,0,7474332226373668118,7474332226373668118,neutral,"['😡', '😡', '😡', '😡', '😡', '😡']",111.0
7474354491711652630,2025-02-22 21:13:24,"never, ever! Nordstream 2! Schwesig ist SCHULDIG!!!!",2,0,7474332226373668118,7474332226373668118,negative,[],-1.0
7476067860759593750,2025-02-27 12:01:51,Nö,1,0,7474332226373668118,7474332226373668118,negative,[],-1.0
7474432494299120406,2025-02-23 02:18:36,😂,1,0,7474332226373668118,7474332226373668118,negative,['😂'],111.0
7474339648611009302,2025-02-22 20:15:52,❤️❤️❤️,1,0,7474332226373668118,7474332226373668118,negative,"['❤️', '❤️', '❤️']",111.0
7486520263368327941,2025-03-27 16:02:51,🥰,0,0,7474332226373668118,7474332226373668118,negative,['🥰'],-1.0
7479907099154940694,2025-03-09 20:19:56,die Partei ist am Ende.,0,0,7474332226373668118,7474332226373668118,neutral,[],-1.0
7477198914559771415,2025-03-02 13:10:48,Muss weg,0,0,7474332226373668118,7474332226373668118,negative,[],-1.0
7474547303301202710,2025-02-23 09:41:47,SpD,0,0,7474332226373668118,7474332226373668118,negative,[],-1.0
7474501350051955478,2025-02-23 06:43:59,❤️❤️❤️❤️SPD❤️❤️❤️❤️,0,0,7474332226373668118,7474332226373668118,negative,"['❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️']",-1.0
7474356936055489302,2025-02-22 21:22:54,"Wusstet Ihr das von der SPD schon?
Die schützen Manager und Gutverdiener davor, ab 8.000€ Monatseinkommen mehr in die Renten- und Pflegekasse einzahlen zu müssen und lassen lieber arme Menschen leiden und betteln.
Man nennt das Beitragsbemessungsgrenzen.
Ach ja und wusstet ihr das schon ?
Neubauten sind von der Mietpreisbremse ausgenommen und die SPD will es genau so.
Diese hohen Mieten fließen in den ortsüblichen Mietpreis ein, wonach sich die Mietpreisbremse aber richtet.
Und so steigt die MPB mit den Mieten zusammen immer weiter an.
Wollte es nur nochal mal kurz vor der Wahl erwähnen 😎🙋",0,0,7474332226373668118,7474332226373668118,negative,"['😎', '🙋']",-1.0
7474333048382571286,2025-02-22 19:50:08,💯💯💯❤️❤️❤️,0,0,7474331540860800278,7474331540860800278,negative,"['💯', '💯', '💯', '❤️', '❤️', '❤️']",-1.0
7474332664109318944,2025-02-22 19:48:53,"Ja, und Tschüß.😂",0,0,7474331540860800278,7474331540860800278,negative,['😂'],1.0
7474039091555107606,2025-02-22 00:50:24,💚♥️💚♥️💚♥️💚♥️💚♥️,0,0,7473933778755276064,7473933778755276064,negative,"['💚', '♥️', '💚', '♥️', '💚', '♥️', '💚', '♥️', '💚', '♥️']",111.0
7474039073506788118,2025-02-22 00:50:10,♥️♥️♥️♥️♥️,0,0,7473933778755276064,7473933778755276064,negative,"['♥️', '♥️', '♥️', '♥️', '♥️']",1.0
7473934450734826263,2025-02-21 18:03:25,💚💚💚💚💚💚❤️❤️❤️❤️❤️❤️❤️,0,0,7473933778755276064,7473933778755276064,negative,"['💚', '💚', '💚', '💚', '💚', '💚', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️']",-1.0
7474073034060825346,2025-02-22 03:03:23,In hundert Jahren nicht😂😁👀😎,5,0,7473918611611045153,7473918611611045153,negative,"['😂', '😁', '👀', '😎']",1.0
7474040012487492354,2025-02-22 00:54:25,Genau so verlogen wie die Stiftung.? SPD dürfte in MV aufgrund der Präsidentin überhaupt keinen Fuss mehr auf den Grund bekommen,5,1,7473918611611045153,7473918611611045153,neutral,[],1.0
7473953803255939862,2025-02-21 19:18:16,😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,2,0,7473918611611045153,7473918611611045153,negative,"['😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂']",1.0
7474611962945815318,2025-02-23 13:52:23,Nie mehr SPD,1,0,7473918611611045153,7473918611611045153,negative,[],1.0
7474323364665918230,2025-02-22 19:12:37,❤️SPD❤️,1,0,7473918611611045153,7473918611611045153,negative,"['❤️', '❤️']",1.0
7476773035987616534,2025-03-01 09:38:11,Meisterin im verschleiern 🥺,0,0,7473918611611045153,7473918611611045153,neutral,['🥺'],1.0
7475029146102743830,2025-02-24 16:51:37,Nein!!!!!,0,0,7473918611611045153,7473918611611045153,negative,[],-1.0
7474614425707512598,2025-02-23 14:02:05,😂😂😂du bist bald Geschichte 😂😂😂😂😂😂all für alle mal 😂😂😂,0,0,7473918611611045153,7473918611611045153,neutral,"['😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂']",1.0
7474496718177223446,2025-02-23 06:26:11,Das die überhaupt noch im Amt ist.,0,0,7473918611611045153,7473918611611045153,neutral,[],-1.0
7474368442419725078,2025-02-22 22:07:37,Hab Sie mal gewählt. Ist vorbei.,0,0,7473918611611045153,7473918611611045153,negative,[],-1.0
7474254295540613910,2025-02-22 14:44:48,Ihr lügner und ausbeuter seid garnicht mehr glaubwürdig.,0,0,7473918611611045153,7473918611611045153,negative,[],-1.0
7474230544927441686,2025-02-22 13:12:20,Mi piace.,0,0,7473918611611045153,7473918611611045153,negative,[],-1.0
7474168672844579606,2025-02-22 09:12:14,Ja aber nicht euch ❤️❤️❤️👎👎👎👎👎🤦🤦,0,0,7473918611611045153,7473918611611045153,neutral,"['❤️', '❤️', '❤️', '👎', '👎', '👎', '👎', '👎', '🤦', '🤦']",-1.0
7474166437121409814,2025-02-22 09:03:40,🤡🤡🤡🤡🤡🤡🤡🤡🤡,0,0,7473918611611045153,7473918611611045153,negative,"['🤡', '🤡', '🤡', '🤡', '🤡', '🤡', '🤡', '🤡', '🤡']",-1.0
7474150603288609558,2025-02-22 08:02:33,👍👍👍,0,0,7473918611611045153,7473918611611045153,negative,"['👍', '👍', '👍']",-1.0
7473990033231430422,2025-02-21 21:39:13,Rostock sind alle Nazisten,0,0,7473918611611045153,7473918611611045153,neutral,[],-1.0
7473974822357222166,2025-02-21 20:40:06,👍👍👍👍👍👍👍,0,0,7473918611611045153,7473918611611045153,negative,"['👍', '👍', '👍', '👍', '👍', '👍', '👍']",-1.0
7473926639169569591,2025-02-21 17:32:52,"Vielen Dank, dass Sie so großzügig, aufmerksam und aufrichtig sind. Aus 2.000 € im Voraus habe ich 18.700 € gemacht. Vielen Dank, dass Sie Ihr Wort halten und Sie selbst sind @Erzieher Samuel",0,0,7473918611611045153,7473918611611045153,neutral,[],-1.0
7473919444395492118,2025-02-21 17:05:21,💯💯💯❤️❤️❤️,0,0,7473918611611045153,7473918611611045153,negative,"['💯', '💯', '💯', '❤️', '❤️', '❤️']",-1.0
7473926704701326086,2025-02-21 17:33:08,"Vielen Dank, dass Sie so großzügig, aufmerksam und aufrichtig sind. Aus 2.000 € im Voraus habe ich 18.700 € gemacht. Vielen Dank, dass Sie Ihr Wort halten und Sie selbst sind @Erzieher Samuel",0,0,7473870534653119776,7473870534653119776,neutral,[],-1.0
