id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emojis,emoji_sentiment
7472371611539768086,2025-02-17 12:58:59,Die links Grünen Versifften Kriegstreiber Lügner Verbrecher sind gefährlich 🤮,0,0,7472131646209248534,7472131646209248534,neutral,['🤮'],1.0
7472368911281242902,2025-02-17 12:48:45,niemals SPD und Scholz der macht alles schlimmer,0,0,7472131646209248534,7472131646209248534,negative,[],1.0
7472366979872981762,2025-02-17 12:41:16,Lügner Scholz,0,0,7472131646209248534,7472131646209248534,negative,[],1.0
7472363840245531414,2025-02-17 12:28:53,❤️❤️❤️,0,0,7472131646209248534,7472131646209248534,negative,"['❤️', '❤️', '❤️']",1.0
7472360982720463638,2025-02-17 12:17:46,Niemals mehr SPD weg damit 😡😡,0,0,7472131646209248534,7472131646209248534,negative,"['😡', '😡']",1.0
7472358774415852310,2025-02-17 12:09:20,Als Sozialdemokrat nur SPD 💪,0,0,7472131646209248534,7472131646209248534,negative,['💪'],111.0
7472347385440764674,2025-02-17 11:24:50,Der Labert nur um sein Geld das es weiter Fließt der Schwätzer,0,0,7472131646209248534,7472131646209248534,neutral,[],1.0
7472346218732471062,2025-02-17 11:20:29,Herr Scholz ist gefährlich,0,0,7472131646209248534,7472131646209248534,neutral,[],111.0
7472335757092225794,2025-02-17 10:40:13,🤡🤡🤡🤡🤡😂😂,0,0,7472131646209248534,7472131646209248534,negative,"['🤡', '🤡', '🤡', '🤡', '🤡', '😂', '😂']",1.0
7472334795793646358,2025-02-17 10:36:23,Wie gefährlich ist ein „weiter so“ von Scholz? Lebensgefährlich !!! 💀 💀 💀🤯🤯🤯,0,0,7472131646209248534,7472131646209248534,negative,"['💀', '💀', '💀', '🤯', '🤯', '🤯']",-1.0
7472316211549799190,2025-02-17 09:24:23,Merz Scholz habeck ihr seit fertig niemals die Versager,0,0,7472131646209248534,7472131646209248534,negative,[],1.0
7472313339009139478,2025-02-17 09:13:06,er ist krank,0,0,7472131646209248534,7472131646209248534,neutral,[],1.0
7472307414239511318,2025-02-17 08:49:53,"wer Scholz wählt wir Armut erleben.... Demokratie...???und alles für die Ukraine, mehr kann er nicht",0,0,7472131646209248534,7472131646209248534,negative,[],1.0
7472300415394497302,2025-02-17 08:23:21,Sie sind gefährlich für euch klar‼️‼️‼️,0,0,7472131646209248534,7472131646209248534,neutral,"['‼️', '‼️', '‼️']",1.0
7472296515366552343,2025-02-17 08:07:47,gefährlich sind die korrupten und kriminellen Altparteien 🤔💀💀💀,0,0,7472131646209248534,7472131646209248534,neutral,"['🤔', '💀', '💀', '💀']",1.0
7472293595334411030,2025-02-17 07:56:55,Demokratie existiert nicht mehr 😡😡😡😡😡😡😡😡😡😡😡😡,0,0,7472131646209248534,7472131646209248534,negative,"['😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡']",1.0
7472292154633077526,2025-02-17 07:51:25,Nur SPD,0,0,7472131646209248534,7472131646209248534,negative,[],1.0
7472290237629154070,2025-02-17 07:43:27,"Die SPD ist gefährlich, die haben unser Land zerstört 🇩🇪😡",0,0,7472131646209248534,7472131646209248534,negative,"['🇩🇪', '😡']",1.0
7472286479403041558,2025-02-17 07:28:58,Wie gefährlich ist die SPD,0,0,7472131646209248534,7472131646209248534,negative,[],1.0
7472275398152831766,2025-02-17 06:46:12,Unfähig 👎👎👎👎👎,0,0,7472131646209248534,7472131646209248534,negative,"['👎', '👎', '👎', '👎', '👎']",-1.0
7472272455936738070,2025-02-17 06:34:44,Scholz muß weg 😡😡😡 Versager😡😡😡,0,0,7472131646209248534,7472131646209248534,negative,"['😡', '😡', '😡', '😡', '😡', '😡']",-1.0
7472269983419941654,2025-02-17 06:25:17,Wir Wählen die SPD= Kanzler Olaf Scholz ❤️🇩🇪🇱🇧🇵🇸😎,0,0,7472131646209248534,7472131646209248534,neutral,"['❤️', '🇩🇪', '🇱🇧', '🇵🇸', '😎']",1.0
7472267186520949506,2025-02-17 06:14:38,Scholz der versager,0,0,7472131646209248534,7472131646209248534,negative,[],111.0
7472260832303596310,2025-02-17 05:49:46,Wer hat uns Verraten Sozialdemokraten ☝🏻,0,0,7472131646209248534,7472131646209248534,neutral,['☝🏻'],-1.0
7472252988950643478,2025-02-17 05:19:31,"Die SPD ist gefährlicher für Deutschland, hat man ja die letzten drei Jahre gesehen,wie die Wirtschaft zerstört wurde !!! 🤬🤬🤬",0,0,7472131646209248534,7472131646209248534,negative,"['🤬', '🤬', '🤬']",-1.0
7472249303870161686,2025-02-17 05:07:17,😂😂😂😂😂😂😂😂😂😂,0,0,7472131646209248534,7472131646209248534,negative,"['😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂']",-1.0
7472209088169411350,2025-02-17 02:31:17,vy nejste demokrati vy ničíte Německo,0,0,7472131646209248534,7472131646209248534,negative,[],-1.0
7472175359168611095,2025-02-17 00:18:44,Ich halte Ihre Unfähigkeit für die Zukunft sehr Gefährlich. Olaf.,0,0,7472131646209248534,7472131646209248534,neutral,[],-1.0
7472149427567461142,2025-02-16 22:36:50,"In 4 jahren haben die deutschland zerlegt zerstoert geplündert. Der klaut mal fast 50 mio, kann sich nicht errinnern. Und ihr waehlt weiter spd?",0,0,7472131646209248534,7472131646209248534,negative,[],-1.0
7472145314565227286,2025-02-16 22:20:34,Respekt da haben sie Recht,0,0,7472131646209248534,7472131646209248534,neutral,[],-1.0
7472138179106915094,2025-02-16 21:53:00,"Man darf nicht vergessen nach Corona gab es eine Inflation. Herr Scholz hat es dennoch gerade gekriegt und Zwangsimpfungen durchgestrichen, dazu Löhne etwas erhöht.",0,0,7472131646209248534,7472131646209248534,neutral,[],-1.0
7472137738440753942,2025-02-16 21:51:17,♥️♥️♥️♥️❤️❤️❤️💚💚,0,0,7472131646209248534,7472131646209248534,negative,"['♥️', '♥️', '♥️', '♥️', '❤️', '❤️', '❤️', '💚', '💚']",-1.0
7503527251754713878,2025-05-12 11:58:09,Scholz sie sind der größte Hetzer die SPD ist ein nichts,0,0,7472131646209248534,7472131646209248534,negative,[],-1.0
7489722488249058070,2025-04-05 07:08:42,"😡😡😡😡Olaf,?gefährlich bist du für Deutschland du Cumex Verbrecher",0,0,7472131646209248534,7472131646209248534,negative,"['😡', '😡', '😡', '😡']",-1.0
7483424358779945750,2025-03-19 07:49:03,Undemokratisches pack,0,0,7472131646209248534,7472131646209248534,negative,[],-1.0
7472312249983320854,2025-02-17 09:09:02,🐡🐡🐡👍👍👍⌚⌚⌚,0,0,7472131646209248534,7472131646209248534,negative,"['🐡', '🐡', '🐡', '👍', '👍', '👍', '⌚', '⌚', '⌚']",-1.0
7471738099198853910,2025-02-15 20:00:13,Nie mehr SPD,17,0,7471735290223430914,7471735290223430914,negative,[],-1.0
7471737230147732246,2025-02-15 19:56:54,nicht mehr wählbar 😡,14,0,7471735290223430914,7471735290223430914,negative,['😡'],-1.0
7471735632554853142,2025-02-15 19:50:53,niemals SPD,14,0,7471735290223430914,7471735290223430914,negative,[],-1.0
7471748844247565078,2025-02-15 20:42:08,Für die Ukraine ist Geld da. Für Deutschland nicht. Wo ist er nochmal Kanzler?,11,0,7471735290223430914,7471735290223430914,negative,[],-1.0
7471924599661740822,2025-02-16 08:04:46,Nie wieder SPD,6,0,7471735290223430914,7471735290223430914,negative,[],-1.0
7471894251148854038,2025-02-16 06:07:37,Auf Kosten der Steuerzahler,6,1,7471735290223430914,7471735290223430914,neutral,[],-1.0
7471807610921927446,2025-02-16 00:31:04,"nichts mehr ins Ausland schicken, alles andere was ER jetzt sagt ist eine Lüge",6,1,7471735290223430914,7471735290223430914,negative,[],0.0
7471738098528453399,2025-02-15 20:00:18,Ach was? Kann ich nicht glauben.,5,0,7471735290223430914,7471735290223430914,negative,[],0.0
7471763064250008342,2025-02-15 21:37:09,Bald vorbei Gott sei Dank ✌️🤝🤝,4,0,7471735290223430914,7471735290223430914,neutral,"['✌️', '🤝', '🤝']",0.0
7471873387246273302,2025-02-16 04:47:38,niemals SPD 😂😂😂😂😂😂,3,0,7471735290223430914,7471735290223430914,negative,"['😂', '😂', '😂', '😂', '😂', '😂']",0.0
7471773975060955926,2025-02-15 22:19:34,Ihr Politiker könntet mit Eurem vielen Geld einiges bezahlen,3,0,7471735290223430914,7471735290223430914,negative,[],0.0
7471943127816405762,2025-02-16 09:16:22,"Wir machen das, weil wir das ganz dringend machen müssen! Wir werden Olaf Scholz und die SPD ganz dringend brauchen! ❤️",2,0,7471735290223430914,7471735290223430914,negative,['❤️'],-1.0
7471804962155905814,2025-02-16 00:20:38,👍👍👍👍👍👍👍👍Spd👍👍👍👍👍👍👍👍,2,0,7471735290223430914,7471735290223430914,negative,"['👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍']",-1.0
7471746229094400790,2025-02-15 20:31:55,"sie haben doch 28 Milliarden gestohlen, vllt nehmen wir erstmal dieses Geld ?",2,0,7471735290223430914,7471735290223430914,neutral,[],1.0
7471743521293386518,2025-02-15 20:21:19,Niemals Scholz,2,0,7471735290223430914,7471735290223430914,negative,[],1.0
7472022412734890774,2025-02-16 14:23:52,"Rot-Grün als einzige gegen EU-Migrationspolitik, Scholz + Habeck somit verantwortlich für die Anschlagsopfer! 🥹Deren Wähler nicht besser 😳😳Heuchler!!!",1,0,7471735290223430914,7471735290223430914,neutral,"['\U0001f979', '😳', '😳']",1.0
7471853411148448534,2025-02-16 03:31:18,Olaf alls die Andre wo keine ahnung rden die SPD ist mein Respekt,1,0,7471735290223430914,7471735290223430914,positive,[],1.0
7471850455036101398,2025-02-16 03:18:55,Nur Olaf Scholz beste Kanzler für Deutschland und Demokratie &Menschheit 🥰🥰💯,1,1,7471735290223430914,7471735290223430914,neutral,"['🥰', '🥰', '💯']",1.0
7471750635232084758,2025-02-15 20:49:05,Pass mal auf wenn keine Steuern mehr kommen was dann?,1,1,7471735290223430914,7471735290223430914,negative,[],111.0
7471742810229965590,2025-02-15 20:18:49,"nicht mehr wählbar diese Sozial demokratische Partei 😡 der souverän will das nicht und dieser Herr peitscht das unbeirrt weiter, nach dem Motto ""mir doch egal"" es geht zu Lasten des deutschen Volkes",1,0,7471735290223430914,7471735290223430914,negative,['😡'],-1.0
7471736377421202198,2025-02-15 19:53:45,😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡👎👎👎👎👎👎👎👎👎👎👎👎👎👺👺👺👺👺,1,0,7471735290223430914,7471735290223430914,negative,"['😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '👎', '👎', '👎', '👎', '👎', '👎', '👎', '👎', '👎', '👎', '👎', '👎', '👎', '👺', '👺', '👺', '👺', '👺']",-1.0
7477911191001187094,2025-03-04 11:14:59,kann man sich nicht mehr anhören,0,0,7471735290223430914,7471735290223430914,negative,[],-1.0
7477803429533680406,2025-03-04 04:17:42,"Dann hättest du Vollung die Diät nicht erhöhen dürfen und auch nicht die Renten für Pensionäre! Und da du auch sonst nichts kannst, ist es kein Wunder, das Geld fehlt",0,0,7471735290223430914,7471735290223430914,neutral,[],-1.0
7475222191492793111,2025-02-25 05:21:35,Mathematiker aller Welt können sich dieses Phänomen nicht erklären! 😉,0,0,7471735290223430914,7471735290223430914,neutral,['😉'],-1.0
7475039853215957782,2025-02-24 17:33:00,..Minister und institutoren der landes bundes grund gesetze von internationale tradionele culturele volker verstosen oder ignoriren verhaften.schare,0,0,7471735290223430914,7471735290223430914,neutral,[],-1.0
7474498945600979735,2025-02-23 06:35:04,❤️❤️❤️SPD ❤️❤️❤️,0,0,7471735290223430914,7471735290223430914,negative,"['❤️', '❤️', '❤️', '❤️', '❤️', '❤️']",-1.0
7472644900838081302,2025-02-18 06:40:22,❤️❤️👍👍 2x SPD,0,0,7471735290223430914,7471735290223430914,negative,"['❤️', '❤️', '👍', '👍']",-1.0
7472494760969323286,2025-02-17 20:56:35,SpD👍👍👍👍👍👍,0,0,7471735290223430914,7471735290223430914,negative,"['👍', '👍', '👍', '👍', '👍', '👍']",-1.0
7472276339975029526,2025-02-17 06:49:29,niemals,0,0,7471735290223430914,7471735290223430914,negative,[],1.0
7472036604622668566,2025-02-16 15:18:39,er soll doch die 30 Mrd cumex Gelder nehmen,0,0,7471735290223430914,7471735290223430914,neutral,[],1.0
7472034476634522390,2025-02-16 15:10:29,wer hat das verursacht?😉😉😉,0,0,7471735290223430914,7471735290223430914,neutral,"['😉', '😉', '😉']",1.0
7472012660797834006,2025-02-16 13:46:01,"Rekordeinnahmen und er kommt mit dem Geld nicht zurecht.
Das ist verantwortungslos.
versagt",0,0,7471735290223430914,7471735290223430914,neutral,[],-1.0
7471994928778838806,2025-02-16 12:37:14,Erst kommt die Ukraine dran die Deutschen dürfen zahlen,0,0,7471735290223430914,7471735290223430914,neutral,[],-1.0
7471980050930549526,2025-02-16 11:39:13,🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑,0,0,7471735290223430914,7471735290223430914,negative,"['🤑', '🤑', '🤑', '🤑', '🤑', '🤑', '🤑', '🤑', '🤑', '🤑', '🤑', '🤑', '🤑']",1.0
7471977524923679510,2025-02-16 11:29:29,Er ist kein deutscher Kanzler er ist der Kanzler/Finanzminister der Ukraine!!,0,0,7471735290223430914,7471735290223430914,neutral,[],111.0
7471977225342386966,2025-02-16 11:28:35,"Das zahlen wir Steuerzahler und die Rentner!!
Ich wüsste wo man sogar 60 Milliarden Euro einsparen könnten!!",0,2,7471735290223430914,7471735290223430914,neutral,[],-1.0
7471969004267471638,2025-02-16 10:56:31,🙈 warum bezahlst du immer noch die Ukraine?,0,0,7471735290223430914,7471735290223430914,negative,['🙈'],-1.0
7471964265751528214,2025-02-16 10:38:03,"das überhaupt nicht sein, das verfassungswidrig!!!!!!!",0,1,7471735290223430914,7471735290223430914,neutral,[],-1.0
7471949529655870230,2025-02-16 09:40:57,Würde dein Olaf weniger Geld ins Ausland scheffeln wäre genug da er kümmert sich mehr ums Ausland als ums eigene Land.deshalb muss er weg,0,0,7471735290223430914,7471735290223430914,negative,[],111.0
7471942239019664150,2025-02-16 09:12:31,🌹🌹🌹,0,0,7471735290223430914,7471735290223430914,negative,"['🌹', '🌹', '🌹']",111.0
7471936914057102102,2025-02-16 08:51:55,Auf Kosten der Steuerzahler 😈😈Lüge doch nicht Deutschland steht an der Wand .Am besten sie gehen ganz in die Ukraine und verschonen uns in Deutschland,0,0,7471735290223430914,7471735290223430914,negative,"['😈', '😈']",111.0
7471932562592940822,2025-02-16 08:35:08,"Es ist unerträglich und Merz ist noch schlimmer. Scholz will die Schuldenbremse lösen um die Ukraine weiter zu unterstützen und das soll nicht auf Kosten der Bürger gehen, wer zahlt das zurück 🤔",0,1,7471735290223430914,7471735290223430914,neutral,['🤔'],111.0
7471930973270754070,2025-02-16 08:29:09,Sehr gut Herr Scholz❤️,0,0,7471735290223430914,7471735290223430914,positive,['❤️'],1.0
7471930161240523542,2025-02-16 08:25:47,👍👍👍,0,0,7471735290223430914,7471735290223430914,negative,"['👍', '👍', '👍']",1.0
7471929789755998998,2025-02-16 08:24:43,😡😡😡,0,0,7471735290223430914,7471735290223430914,negative,"['😡', '😡', '😡']",1.0
7471928417924023062,2025-02-16 08:19:03,"Inflation, Rezession und Gedächtnislücken",0,0,7471735290223430914,7471735290223430914,neutral,[],1.0
7471922368575980310,2025-02-16 07:55:44,Die Regierung hat Deutschland gegen die Wand gefahren 😡😡😡,0,0,7471735290223430914,7471735290223430914,neutral,"['😡', '😡', '😡']",1.0
7471920006834750230,2025-02-16 07:46:33,"Immer schön Schulden machen! Nein, natürlich nicht auf Kosten der Bürger! Olaf denkt wirklich das wir es nicht checken!",0,0,7471735290223430914,7471735290223430914,neutral,[],1.0
7471917796759438102,2025-02-16 07:38:04,Unscholzbar😏,0,0,7471735290223430914,7471735290223430914,negative,['😏'],1.0
7471915786681500438,2025-02-16 07:30:28,SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD,0,0,7471735290223430914,7471735290223430914,positive,[],1.0
7471913339001242391,2025-02-16 07:21:23,Die SPD hat seit ihrem Bestehen schon zig Mal die Arbeiterklasse verraten und betrogen,0,0,7471735290223430914,7471735290223430914,negative,[],1.0
7471910382702396182,2025-02-16 07:09:34,Warum fehlen die ???? weil die derzeitige Regierung nicht mit Steuergelder umgehen können,0,0,7471735290223430914,7471735290223430914,negative,[],1.0
7471901279217402646,2025-02-16 06:34:57,"Dafür bleiben die Kosten auf das arbeitende Volk abgewendet!!!!
So sieht aber keine Sozialstaat aus!!!!",0,0,7471735290223430914,7471735290223430914,neutral,[],1.0
7471898920488305430,2025-02-16 06:26:19,Sondervermögen kreieren auf Kosten der jungen Generation 😂,0,0,7471735290223430914,7471735290223430914,neutral,['😂'],-1.0
7471887089022944022,2025-02-16 05:41:09,"holt die 30 Milliarden cumex Gelder zurück
Aber da hat unser Kanzler sicher auch gut mit abkassiert",0,0,7471735290223430914,7471735290223430914,negative,[],-1.0
7471882476430197526,2025-02-16 05:24:31,wurde der Bürger jemals gefragt zur Ukraine Hilfe? ich möchte dieser korrupten Ukraine nicht helfen.,0,0,7471735290223430914,7471735290223430914,negative,[],-1.0
7471873022085841686,2025-02-16 04:46:07,Was stimmt mit ihnen nicht??,0,0,7471735290223430914,7471735290223430914,neutral,[],-1.0
7471836472502780694,2025-02-16 02:25:34,Tot.......Rot......👍👍👍👍👍👍👍,0,0,7471735290223430914,7471735290223430914,negative,"['👍', '👍', '👍', '👍', '👍', '👍', '👍']",-1.0
7471819951855829782,2025-02-16 01:19:23,"Steuereinnahmen 2024? Knapp 1 Billion... und das reicht nicht? 1000 Milliarden ... dann reden wir, dass 25 Milliarden fehlen? Herr Scholz, ist das ihr ernst. Wo haben die Bürger das Wort? 😂😂😂😂",0,0,7471735290223430914,7471735290223430914,neutral,"['😂', '😂', '😂', '😂']",-1.0
7471813876683653910,2025-02-16 00:55:43,"Deutschland hat nicht zu wenig Steuereinnahmen,wur haben zu viel Ausgaben.. Wasser predigen und selbst Wein saufen Million Villa Luxus auf Kosten der Immer ärmer werden Bürger .",0,0,7471735290223430914,7471735290223430914,negative,[],-1.0
