id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7474523381263008534,2025-02-23 08:08:59,wie dumm muss man seindas können die nur mit jungen leuten machen die sed und dann pds nicht erlebt habenso hieß die linke nämlich vorher googeln hilft manchmal,0,0,7474334551616146710,7474334551616146710,negative,,[]
7474523246999814934,2025-02-23 08:08:37,solche veranstaltungen kenne ich auch dem sozialistischen rumänien vor 35 jahren war keine gute zeit,0,0,7474334551616146710,7474334551616146710,neutral,,[]
7474523222782870274,2025-02-23 08:08:33,räudig,0,0,7474334551616146710,7474334551616146710,negative,-1.0,['😡']
7474522985481159446,2025-02-23 08:07:51,faschistoide sprechchöre das zeigt doch wen wie hier vor uns haben,0,0,7474334551616146710,7474334551616146710,negative,,[]
7474523003621081878,2025-02-23 08:07:47,nie und nimmer,0,0,7474334551616146710,7474334551616146710,negative,,[]
7474523009035240214,2025-02-23 08:07:33,es ist wie ne sekte einfach krank heute sind wahlenzeit diese faschos abzuwählen,0,0,7474334551616146710,7474334551616146710,negative,1.0,"['💙', '💙', '💙']"
7474524522286105366,2025-02-23 08:13:34,nur afd,0,0,7474334551616146710,7474334551616146710,negative,1.0,"['💙', '💙', '💙']"
7474525041427317526,2025-02-23 08:15:23,muss aber hier ne grosse küche sein,0,0,7474334551616146710,7474334551616146710,negative,,[]
7474527022758413078,2025-02-23 08:23:18,"die
machen normalen bürgern angst und nicht
die afd",0,0,7474334551616146710,7474334551616146710,negative,,[]
7474524903753794326,2025-02-23 08:14:58,"ich hoffe doch mal die betreuer stehen alle am ausgang nicht das die sich nach dem abednd selbst versorgen müssen
möchte ja nicht das denen was passiert",0,0,7474334551616146710,7474334551616146710,negative,-1.0,"['😒', '😒', '😒']"
7474524913073259286,2025-02-23 08:14:54,eine kleine gruppe die eine ganze stadt tyrannisiert,0,0,7474334551616146710,7474334551616146710,neutral,,[]
7474524732587688726,2025-02-23 08:14:06,wenn kein geld mehr kommt is schluss,0,0,7474334551616146710,7474334551616146710,negative,,[]
7474527080068875030,2025-02-23 08:23:21,wie heißt diese krankheit,0,0,7474334551616146710,7474334551616146710,neutral,,[]
7474524623385363222,2025-02-23 08:13:53,dikka also an meinem geburtstag wird nur ordentliches gewählt,0,1,7474334551616146710,7474334551616146710,negative,,[]
7474524638014882582,2025-02-23 08:13:47,lukas werkstatt,0,0,7474334551616146710,7474334551616146710,neutral,,[]
7474527932716598038,2025-02-23 08:26:43,heute wird afd gewählt ,0,0,7474334551616146710,7474334551616146710,neutral,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7474524510248485654,2025-02-23 08:13:32,ewig gestrige es wird nie soziale gerechtigkeit geben  freundlichst,0,0,7474334551616146710,7474334551616146710,negative,,[]
7474524535174726422,2025-02-23 08:13:25,stasi in die volkswirtschaft,0,0,7474334551616146710,7474334551616146710,neutral,,[]
7474524432750871318,2025-02-23 08:13:22,ich sehe hier nur eins die linke sieht sich über alles erhaben und ich habe angst was sich daraus entwickeln könnte es gibtgab kein linksregiertes land dem es wirklich gut gehtging,0,0,7474334551616146710,7474334551616146710,negative,,['🤔']
7474527162516095766,2025-02-23 08:23:36,wenn es für mehr nicht reicht,0,0,7474334551616146710,7474334551616146710,negative,,[]
7474524185143395105,2025-02-23 08:13:03,fehlt nur noch dass alle den arm gemeinsam hochhalten,0,0,7474334551616146710,7474334551616146710,positive,,[]
7474524389771477783,2025-02-23 08:12:54,für mich nur afd ,0,0,7474334551616146710,7474334551616146710,negative,,"['🤗', '🤗', '🤗', '🤗']"
7474524281147179798,2025-02-23 08:12:36,krank sed nein danke,0,0,7474334551616146710,7474334551616146710,negative,,[]
7474514175096619798,2025-02-23 07:33:14,da klatschen die natzis,0,0,7474334551616146710,7474334551616146710,negative,,[]
7474514629835391766,2025-02-23 07:35:19,jetzt wird afd gewählt ,0,0,7474334551616146710,7474334551616146710,neutral,1.0,"['💙', '💙', '💙']"
7474514560843580182,2025-02-23 07:35:11,no pasarán,0,0,7474334551616146710,7474334551616146710,negative,,[]
7474514599661142786,2025-02-23 07:34:56,kommunistenmarxisten,0,0,7474334551616146710,7474334551616146710,negative,,[]
7474514483185287958,2025-02-23 07:34:29,was für ein krankes pack,0,0,7474334551616146710,7474334551616146710,negative,,[]
7474514294434235158,2025-02-23 07:34:22,was für eine gefährliche truppe,0,0,7474334551616146710,7474334551616146710,negative,,[]
7474514347931370262,2025-02-23 07:33:53,verbieten,0,0,7474334551616146710,7474334551616146710,negative,,[]
7474514241798554390,2025-02-23 07:33:28,was ne veranstaltung,0,0,7474334551616146710,7474334551616146710,negative,,['🤡']
7474514106247955222,2025-02-23 07:33:23,schlimm,0,0,7474334551616146710,7474334551616146710,negative,,[]
7474514904171643670,2025-02-23 07:36:05,ein glück das sich manche von den linken nicht fortpflanzen werden ,0,0,7474334551616146710,7474334551616146710,neutral,1.0,"['🥰', '👌']"
7474514034391270166,2025-02-23 07:33:06,,0,0,7474334551616146710,7474334551616146710,negative,,"['🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣']"
7474513986605777686,2025-02-23 07:33:03,einzelkinder  kenne viele einzelkinder die bei den linken sind  gewaltbereit und undemokratisch sie immer recht nicht anders gelernt bekommen  lg von,0,0,7474334551616146710,7474334551616146710,neutral,1.0,"['🤣', '👍', '😂', '🤣', '💙', '💙', '💙']"
7474528652034851606,2025-02-23 08:29:18,nur noch afd,0,0,7474334551616146710,7474334551616146710,negative,,[]
7474528589691634454,2025-02-23 08:29:20,die wahren nazis auf ein haufen,0,0,7474334551616146710,7474334551616146710,negative,1.0,['💙']
7474513892434920214,2025-02-23 07:32:37,,0,0,7474334551616146710,7474334551616146710,negative,1.0,"['💙', '💙', '💙']"
7474528672830440214,2025-02-23 08:29:23,"münchen 13022025
aschaffenburg 22012025
magdeburg 21122024
nürtingen 20102024
chemnitz 29082024
solingen 23082024
bad oeynhausen 23062024
mannheim 31052024",0,0,7474334551616146710,7474334551616146710,neutral,,[]
7474513988618093334,2025-02-23 07:32:37,warum sind die so vom hass zerfressen,0,0,7474334551616146710,7474334551616146710,negative,,[]
7474515129791611670,2025-02-23 07:36:57,die gestörte hedi  und ihre mitläufer,0,0,7474334551616146710,7474334551616146710,neutral,,"['😵\u200d💫', '🥴']"
7474515881779954454,2025-02-23 07:39:51,extremismus ist keine lösung gerade leipzig sollte an die toten an der mauer denken ,0,0,7474334551616146710,7474334551616146710,neutral,,[]
7474515491055731478,2025-02-23 07:38:32,afd  ,0,0,7474334551616146710,7474334551616146710,negative,1.0,['💯']
7474515399788184342,2025-02-23 07:38:22,also um ehrlich zu sein wie damals schon die aufmärsche und demonstration der sa zelebriert wurden verglichen mit der nachfolgeorganisation ja das hat was,0,0,7474334551616146710,7474334551616146710,neutral,,[]
7474515461007639318,2025-02-23 07:38:21,afd zukunft deutschlands,0,0,7474334551616146710,7474334551616146710,neutral,,[]
7474528191421547286,2025-02-23 08:27:52,is das noch ne partei oder doch schon eine sekte ,0,0,7474334551616146710,7474334551616146710,neutral,,['🤔']
7474515384260641558,2025-02-23 07:38:15,ich sehe nur alte sed kader und junges gendergemüse ohne heimatstolz  armes  ,0,0,7474334551616146710,7474334551616146710,negative,,"['🇩🇪', '🧐']"
7474515313255891734,2025-02-23 07:38:15,die größten faschisten im land singen von antifaschismus genau mein humor ,0,0,7474334551616146710,7474334551616146710,neutral,1.0,['😂']
7474515107579151126,2025-02-23 07:37:08,live die direkten nachfolger von adi nur mit einem unterschied sie wollen ihr eigenes land ausrotten ,0,0,7474334551616146710,7474334551616146710,neutral,1.0,['👌']
7474513860343857942,2025-02-23 07:32:09,genau so fing der faschismus damals an,0,0,7474334551616146710,7474334551616146710,neutral,,[]
7474528227651781398,2025-02-23 08:27:56,heute ist grossdemo gegen links,0,0,7474334551616146710,7474334551616146710,neutral,1.0,"['😂', '😂', '😂', '😂', '\U0001faf5', '\U0001faf5', '\U0001faf5', '\U0001faf5']"
7474528355439772438,2025-02-23 08:28:24,,0,0,7474334551616146710,7474334551616146710,negative,,"['🤣', '🤣', '🤣', '🤣', '🤣']"
7474528482250294039,2025-02-23 08:28:47,"
𝗞𝗔𝗡𝗭𝗟𝗘𝗥𝗜𝗡2025


alice für deutschland 
",0,0,7474334551616146710,7474334551616146710,neutral,1.0,"['🇩🇪', '💙', '\U0001fa75', '💎', '💎', '\U0001fa75', '💙', '🇩🇪', '🇩🇪', '💙', '🇩🇪', '🕊️', '🕊️', '🇩🇪', '💙', '🦅']"
7474515052918276886,2025-02-23 07:36:37,und immer die gleichen,0,0,7474334551616146710,7474334551616146710,negative,,[]
7474514999721902870,2025-02-23 07:36:22,handys aus der kurve,0,0,7474334551616146710,7474334551616146710,neutral,,[]
7474514843892826902,2025-02-23 07:36:15, das kommt von der faschistischsten partei in deutschland  die sind so ekelhaft,0,0,7474334551616146710,7474334551616146710,negative,1.0,"['😂', '😂', '😂', '😂', '😂']"
7474528523463934742,2025-02-23 08:29:13,heute 2x linke ,0,0,7474334551616146710,7474334551616146710,neutral,,"['🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰']"
7474512587846861590,2025-02-23 07:27:22,warum auch mit politik und einem plan für die zukunft stimmung machen wenn man doch mit schwachsinnigen parolen begeistern kann,0,0,7474334551616146710,7474334551616146710,negative,,['🤦\u200d♂️']
7474513098772464406,2025-02-23 07:29:41,nur die afd ,0,0,7474334551616146710,7474334551616146710,negative,1.0,"['🇩🇪', '💙', '🇩🇪', '💙', '🇩🇪', '💙', '🇩🇪', '💙', '🇩🇪', '💙', '🇩🇪', '💙', '🇩🇪', '💙', '🇩🇪', '💙', '🇩🇪', '💙', '🇩🇪', '💙', '🇩🇪', '💙']"
7474513201778983682,2025-02-23 07:29:24,alle raus,0,0,7474334551616146710,7474334551616146710,negative,,[]
7474513059044426498,2025-02-23 07:29:18,ist mir schlecht ein ganzer saal nichts könner,0,0,7474334551616146710,7474334551616146710,negative,,[]
7474512980086293270,2025-02-23 07:29:14,beide stimmen für die afd ,0,0,7474334551616146710,7474334551616146710,neutral,1.0,"['💙', '💙']"
7474512863806407446,2025-02-23 07:28:14,erinnert an indoktrination im 3 reich,0,0,7474334551616146710,7474334551616146710,negative,,[]
7474512855841342230,2025-02-23 07:28:10,wann werden mal die linken und die antifa zum abschluss frei gegeben bin dabei,0,0,7474334551616146710,7474334551616146710,neutral,,[]
7474528738794668802,2025-02-23 08:29:41,das ist die neue sekte ,0,0,7474334551616146710,7474334551616146710,neutral,1.0,"['😂', '😂']"
7474512617144419094,2025-02-23 07:27:44,da sind die flacherdler wieder ,0,0,7474334551616146710,7474334551616146710,neutral,1.0,['😂']
7474513202794840854,2025-02-23 07:29:49,widerlich,0,0,7474334551616146710,7474334551616146710,negative,,[]
7474512503516545814,2025-02-23 07:27:16,faschoparty,0,0,7474334551616146710,7474334551616146710,negative,,[]
7474512550852903702,2025-02-23 07:27:08,,0,0,7474334551616146710,7474334551616146710,negative,,"['🤢', '🤢', '🤢', '🤢']"
7474512390356140823,2025-02-23 07:27:04,genau so ging es 1933 los parolen gegen anders denkende weil man ja die einzigen sind die auf seiten der wahrheit steht und nichts draus gelernt,0,0,7474334551616146710,7474334551616146710,neutral,,[]
7474526749142319894,2025-02-23 08:21:53,offensichtlich haben sich die leute gar nicht mit dem wahlprogramm der afd beschäftigt bleibt respektvoll miteinander und wählt,0,0,7474334551616146710,7474334551616146710,neutral,1.0,['💙']
7474528923775484694,2025-02-23 08:30:20,sed parteitag vorwärts immer rückwärts nimmer meine lieben genossen und genossinnen,0,0,7474334551616146710,7474334551616146710,neutral,1.0,"['✊🏼', '😅']"
7474512225976173334,2025-02-23 07:26:12,afd bekommt beide stimmen,0,0,7474334551616146710,7474334551616146710,neutral,1.0,"['💙', '💙', '💙']"
7474512044962104086,2025-02-23 07:25:39,linksfaschisten ohne programmvon der spd finanziertzum glück gibts bsw die nimmt prozente weg,0,0,7474334551616146710,7474334551616146710,negative,,[]
7474513413001167638,2025-02-23 07:30:51,singen und klatschen wie früher in der schule ,0,0,7474334551616146710,7474334551616146710,neutral,,"['🤭', '🤣']"
7474513779910017814,2025-02-23 07:32:03,heute gibts die klatsche,0,0,7474334551616146710,7474334551616146710,neutral,,"['🤔', '🤣', '🤣']"
7474513761128153878,2025-02-23 07:32:03,ich schäme mich gerade für meine heimatstadt ,0,0,7474334551616146710,7474334551616146710,negative,1.0,['😱']
7474513695894127382,2025-02-23 07:31:51,so viele kreise im stammbaum,0,0,7474334551616146710,7474334551616146710,neutral,,[]
7474513668249617174,2025-02-23 07:31:46,wann werden die ersten linken schlägertrupps zu sehen sein wann werden die politischen gegner verfolgt wann werden nur noch linke meinungen geduldet,0,0,7474334551616146710,7474334551616146710,neutral,,[]
7474513655315153686,2025-02-23 07:31:42,es vergessen alle die linke ist die sed nachfolgepartei sed das zweitschlimmste regime was wir je hatten polizeistaat bespitzeln foltern an der grenze erschießen nie wieder,0,0,7474334551616146710,7474334551616146710,negative,,[]
7474513656756749078,2025-02-23 07:31:30,sed niemals niemand will die stasi zurück,0,0,7474334551616146710,7474334551616146710,neutral,,[]
7474528718535410454,2025-02-23 08:29:31,wie 33 ,0,0,7474334551616146710,7474334551616146710,positive,1.0,"['😂', '💙', '👍']"
7474513573143429910,2025-02-23 07:31:08,ich hab angst vor der linken,0,0,7474334551616146710,7474334551616146710,negative,,[]
7474515752903000854,2025-02-23 07:39:57,nationalsozialisten,0,0,7474334551616146710,7474334551616146710,neutral,,[]
7474513398820324118,2025-02-23 07:30:48,einer der gründe afd zu wählen,0,0,7474334551616146710,7474334551616146710,neutral,,[]
7474513400979899158,2025-02-23 07:30:36,verfassungsfeindlich und wollen in den bundestag  sollte man verbieten so eine hetzpartei,0,0,7474334551616146710,7474334551616146710,negative,1.0,['😂']
7474513421124731670,2025-02-23 07:30:27,und tschüss das ist der reinste kindergarten ,0,0,7474334551616146710,7474334551616146710,negative,,"['🙄', '\U0001fae3']"
7474513283638002454,2025-02-23 07:30:22,reden die linken auch mal über politische themen  oder immer nur rumbölken ,0,0,7474334551616146710,7474334551616146710,neutral,,[]
7474513363784090390,2025-02-23 07:30:07,ein saal voller bürgergeld empfänger,0,0,7474334551616146710,7474334551616146710,neutral,,[]
7474528621846397698,2025-02-23 08:29:31,und sowas in leipzig,0,0,7474334551616146710,7474334551616146710,neutral,,[]
7474513156435919638,2025-02-23 07:29:58,wieder eine mauer bauen ,0,0,7474334551616146710,7474334551616146710,neutral,,[]
7474518149825856278,2025-02-23 07:49:08,spd,0,0,7474334551616146710,7474334551616146710,negative,1.0,"['❤️', '❤️', '❤️', '💪', '💪', '👏', '👏']"
7474518834281480982,2025-02-23 07:51:37,die linkesed,0,0,7474334551616146710,7474334551616146710,neutral,1.0,"['❌', '✅']"
7474518786378007318,2025-02-23 07:51:18,ich hoffe heute auf ein blaues wunder  für familie frieden und freiheit,0,0,7474334551616146710,7474334551616146710,neutral,1.0,"['💙', '💙', '💙']"
7474518793176630038,2025-02-23 07:51:14,,0,0,7474334551616146710,7474334551616146710,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7474518751414125334,2025-02-23 07:51:09,,0,0,7474334551616146710,7474334551616146710,negative,,"['🤣', '🤣', '🤣', '🤡']"
7474518679268557590,2025-02-23 07:51:08,hört sich an wie eine sekte,0,0,7474334551616146710,7474334551616146710,negative,,[]
7474518673119052566,2025-02-23 07:50:44,100 sed,0,0,7474334551616146710,7474334551616146710,positive,,[]
7474518336832209686,2025-02-23 07:49:23,die haben was schräg stehenund die soll man wählen,0,0,7474334551616146710,7474334551616146710,neutral,,[]
7474518342791955222,2025-02-23 07:49:16,afd für deutschland ,0,0,7474334551616146710,7474334551616146710,negative,1.0,['💙']
7474518939423703830,2025-02-23 07:51:51,warum sprechen die alle schlechtes italienisch,0,0,7474334551616146710,7474334551616146710,negative,,[]
7474518210026160918,2025-02-23 07:49:05,nie wieder links ,0,0,7474334551616146710,7474334551616146710,negative,,[]
7474518113524400918,2025-02-23 07:49:03,unglaublich wieviele sich die ehemalige sed der ddr zurückwünschen ,0,0,7474334551616146710,7474334551616146710,negative,,['👎🏻']
