id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7466174765268075286,2025-01-31 20:11:51,der mann zeigt dass er kein rückgrat besitzt wenn er clever ist und sein gesicht noch irgendwie wahren will sollte er als kanzlerkandidat zurücktreten,0,0,7466024379239927062,7466024379239927062,neutral,,[]
7466173795330966294,2025-01-31 20:08:03,und scholz hat es 35 jahre lang gezeigt und sitzt dort immer noch,0,0,7466024379239927062,7466024379239927062,neutral,,[]
7466171740512387862,2025-01-31 20:00:06,nach dem was da heute abgelaufen ist bin ich mir nun sicher wen ich dieses mal wähle hätte selbst nicht damit gerechnet das mal zu wählen aber es bleibt einem keine andere wahl,0,0,7466024379239927062,7466024379239927062,negative,,[]
7466171307073520406,2025-01-31 19:58:35,wenn er tatsächlich nicht da war wo war er dann welche andere angelegenheit war ihm wichtiger,0,0,7466024379239927062,7466024379239927062,neutral,,[]
7466170871414571798,2025-01-31 19:56:39,das ist die cdu nicht regierungs fähig,0,0,7466024379239927062,7466024379239927062,negative,,[]
7466170726358352662,2025-01-31 19:56:02,ich glaube nicht das was gewirkt hat  ich glaube alles war geplant schon längst wer politik genau verfolgt weiß jetzt schon mehr,0,0,7466024379239927062,7466024379239927062,neutral,,[]
7466170153488745238,2025-01-31 19:54:05,,0,0,7466024379239927062,7466024379239927062,negative,1.0,['💯']
7466169709920043798,2025-01-31 19:52:22,,0,0,7466024379239927062,7466024379239927062,negative,1.0,"['👍', '👍', '👍', '👍', '👍', '👍', '😎']"
7466169636587242262,2025-01-31 19:52:10,deutschland ist vorbei jeder der noch etwas erreichen möchte sollte sofort das land verlassen und sich eine gesicherte zukunft aufbauen hier geht das nicht mehr ,0,0,7466024379239927062,7466024379239927062,negative,0.0,['😏']
7466168920527241992,2025-01-31 19:49:29,stimm du auch zu,0,0,7466024379239927062,7466024379239927062,neutral,,[]
7466167754417455894,2025-01-31 19:44:35,nur rot rot grün kann deutschland noch retten ,0,0,7466024379239927062,7466024379239927062,neutral,1.0,"['❤️', '💚', '❤️']"
7466167157048902422,2025-01-31 19:42:34,gute nachrichten,0,0,7466024379239927062,7466024379239927062,positive,,[]
7466167102614684438,2025-01-31 19:42:11,ist er auch nicht,0,0,7466024379239927062,7466024379239927062,negative,,[]
7466164113274635030,2025-01-31 19:30:23,hoffentlich wird es frühling ohne merz,0,0,7466024379239927062,7466024379239927062,neutral,,[]
7466163717095523074,2025-01-31 19:29:07,httpswwwbmibunddeshareddocsdownloadsdepublikationenthemensicherheitpks2023pdf__blobpublicationfilev3page42 was haltest du von 4243,0,0,7466024379239927062,7466024379239927062,negative,,[]
7466163279859204886,2025-01-31 19:27:24,die mehreiten haben parteien die wo andere völlig versagt haben und splitterparteien sind nicht die lösung,0,0,7466024379239927062,7466024379239927062,neutral,1.0,['😉']
7466162095573173038,2025-01-31 19:22:49,schöne demokratie wenn andere stimmen nicht anerkannt wird und das volk es aber so wünscht,0,0,7466024379239927062,7466024379239927062,neutral,,[]
7466161272583045910,2025-01-31 19:19:42,leider wird ard und zdf was anderes erzählen ,0,0,7466024379239927062,7466024379239927062,negative,0.0,['😏']
7466161214332289814,2025-01-31 19:19:25,jeder abgelehnt hat sollte vor gericht gestellt werden wegen gefährdung der öffentlichen sicherheit,0,0,7466024379239927062,7466024379239927062,neutral,,[]
7466160825353011990,2025-01-31 19:17:54,"
dielinke
",0,0,7466024379239927062,7466024379239927062,negative,0.3333333333333333,"['❤️', '🚩', '🌾', '❤️', '💗', '💗', '❤️', '🌾', '🚩', '❤️']"
7466157919212831511,2025-01-31 19:06:38,"
linke2025
",0,0,7466024379239927062,7466024379239927062,neutral,0.3333333333333333,"['❤️', '🚩', '🌾', '❤️', '💗', '💗', '❤️', '🌾', '🚩', '❤️']"
7466157639307805462,2025-01-31 19:05:15,nach der ampel links,0,0,7466024379239927062,7466024379239927062,neutral,,[]
7466157035575444246,2025-01-31 19:02:58,richtig danke für dein statement ,0,0,7466024379239927062,7466024379239927062,positive,1.0,['👍']
7466153890863923990,2025-01-31 18:51:07,merzkannesnicht,0,0,7466024379239927062,7466024379239927062,negative,,[]
7466152505500631841,2025-01-31 18:46:50,schon bald wird die faschistische und antidemokratische regierung ein ende haben,0,0,7466024379239927062,7466024379239927062,neutral,,[]
7466151868992258839,2025-01-31 18:43:11,wenn doch nur auch die wähler verstehen würden dass merz zum kanzler einfach nicht taugt,0,0,7466024379239927062,7466024379239927062,neutral,,[]
7466151048635728662,2025-01-31 18:40:07,es geht euch nicht um deutschland es geht um eure posten geld für lau,0,0,7466024379239927062,7466024379239927062,negative,,[]
7466150371212362518,2025-01-31 18:37:07,das wunderbare land der denker und dichter darf nicht nach 80 jahren nochmal den nazis überlassen werden,0,0,7466024379239927062,7466024379239927062,neutral,,[]
7466150153608004374,2025-01-31 18:36:21,die familien der politiker die dagegen waren müssen einfach mal für jeden mor und jede vergewaltig persönlich haften,0,0,7466024379239927062,7466024379239927062,neutral,,[]
7466149530854179606,2025-01-31 18:33:53,wagenknecht ist die bessere weidel,0,0,7466024379239927062,7466024379239927062,negative,,[]
7466149305403278102,2025-01-31 18:33:20,,0,0,7466024379239927062,7466024379239927062,negative,,"['🥰', '🥰', '🥰']"
7466149184938541846,2025-01-31 18:32:47, nicht für deutschland ,0,0,7466024379239927062,7466024379239927062,negative,1.0,"['💯', '\U0001faf5', '\U0001faf5', '\U0001faf5']"
7466148299328062230,2025-01-31 18:29:27,ich fasse es nicht ,0,0,7466024379239927062,7466024379239927062,negative,-1.0,['😡']
7466148131077210902,2025-01-31 18:28:36,merz hat gezeigt das er kein kanzler ist nur noch alice weidel,0,0,7466024379239927062,7466024379239927062,neutral,,[]
7466148035446768406,2025-01-31 18:28:08,es ist passiert jetzt haben wir klarheit unsere kinder sind auf der straße nicht mehr sicher weder im kindergarten noch in der schule noch sonst wo dank solchen menschen wie ihn vielen dank,0,0,7466024379239927062,7466024379239927062,neutral,,[]
7466147901082731286,2025-01-31 18:27:46, dielinke2025,0,0,7466024379239927062,7466024379239927062,neutral,1.0,"['👍', '👍', '👍', '\U0001fa77']"
7466147877917491990,2025-01-31 18:27:41,dieser mensch ist unwählbar das war ja schon vorher aber nun zeigt sich sein wahres gesicht,0,0,7466024379239927062,7466024379239927062,neutral,,[]
7466147801627804438,2025-01-31 18:27:30,,0,0,7466024379239927062,7466024379239927062,negative,-1.0,"['😡', '😡', '😡']"
7466146541046432534,2025-01-31 18:22:33,willkommen in der demokratie ,0,0,7466024379239927062,7466024379239927062,neutral,0.0,['😏']
7466146106897744662,2025-01-31 18:20:46,,0,0,7466024379239927062,7466024379239927062,negative,,"['❤️', '❤️', '❤️', '❤️', '❤️']"
7466145991549977366,2025-01-31 18:20:19,"der einzige verlierer ist das volk ist der bürger sind familien und kinder 
vielleicht öffnen noch mehr tote die augen der lebenden",0,0,7466024379239927062,7466024379239927062,neutral,-1.0,['😡']
7466145938093441814,2025-01-31 18:20:00,du redest von würdigkeit  wer ist bzw wäre denn würdig für dieses amt ,0,0,7466024379239927062,7466024379239927062,neutral,,[]
7466145826755674902,2025-01-31 18:19:35,cdu abschaffen,0,0,7466024379239927062,7466024379239927062,negative,,[]
7466145781654504214,2025-01-31 18:19:27,am 23 02 werden wir es wissen,0,0,7466024379239927062,7466024379239927062,neutral,,[]
7466145703895515926,2025-01-31 18:18:57,man kann davon ausgehen daß merz keine antworten mehr hat und nicht mehr dagegen argumentation mehr hat,0,0,7466024379239927062,7466024379239927062,neutral,,[]
7466145523956712214,2025-01-31 18:18:32,welcher druck der zivilgesellschaft etwa auch beim nächsten anschlag mord vergewaltigung oder schweigt ihr dann wieder ,0,0,7466024379239927062,7466024379239927062,neutral,0.0,"['🥺', '😫', '😳']"
7466144877940966166,2025-01-31 18:15:51,merz kümmert sich nicht um uns nur um die lobbyistenund rückgrat scheint er auch nicht zu haben,0,0,7466024379239927062,7466024379239927062,neutral,,[]
7466144721976689430,2025-01-31 18:15:29,nicht locker lassen demos druck auf merz von der zivilgesellschaft,0,0,7466024379239927062,7466024379239927062,neutral,,[]
7466143745886405398,2025-01-31 18:11:38,,0,0,7466024379239927062,7466024379239927062,negative,,"['🥰', '🥰', '🥰', '🥰', '🥰']"
7466142892526322454,2025-01-31 18:08:26,so ist es,0,0,7466024379239927062,7466024379239927062,negative,,[]
7466141787087913750,2025-01-31 18:04:09,,0,0,7466024379239927062,7466024379239927062,negative,1.0,"['💪', '💪', '💪', '💪', '💪']"
7466141216959185686,2025-01-31 18:01:36,,0,0,7466024379239927062,7466024379239927062,negative,1.0,"['👏', '💚']"
7466140871756907286,2025-01-31 18:00:41,so isses ,0,0,7466024379239927062,7466024379239927062,negative,1.0,"['👍', '👍']"
7466140394267624214,2025-01-31 17:58:27,,0,0,7466024379239927062,7466024379239927062,negative,1.0,['😂']
7466139785569174274,2025-01-31 17:56:01,hetze von links ,0,0,7466024379239927062,7466024379239927062,negative,,[]
7466139434309354262,2025-01-31 17:54:52,schnell mal den ami fragen was er jetzt machen soll ,0,0,7466024379239927062,7466024379239927062,neutral,1.0,"['👍', '🤣']"
7466139085649642262,2025-01-31 17:53:34,er hat doch abgegeben,0,0,7466024379239927062,7466024379239927062,neutral,,[]
7466139138488615702,2025-01-31 17:53:30,bedeutet eigentlich noch mehr tote und verletzte,0,0,7466024379239927062,7466024379239927062,neutral,,[]
7466138762914759446,2025-01-31 17:52:17,dann doch die göttin alice,0,0,7466024379239927062,7466024379239927062,neutral,,[]
7466138301536912150,2025-01-31 17:50:26,da haben die grünen und die spd mal wieder gezeigt dass sie kein rückgrat haben,0,0,7466024379239927062,7466024379239927062,negative,,[]
7466137942781969174,2025-01-31 17:49:12,gott sei danke eine problematik weniger ,0,0,7466024379239927062,7466024379239927062,positive,1.0,"['🤲', '🤲', '🤲', '😂', '😂', '😂']"
7466137838990721814,2025-01-31 17:48:53,,0,0,7466024379239927062,7466024379239927062,negative,1.0,"['👍', '👍', '👍']"
7466135420184412950,2025-01-31 17:39:22,"
linke2025
",0,0,7466024379239927062,7466024379239927062,neutral,0.3333333333333333,"['❤️', '🚩', '🌾', '❤️', '💗', '💗', '❤️', '🌾', '🚩', '❤️']"
7466135371598021398,2025-01-31 17:39:15,"
linke2025
",0,0,7466024379239927062,7466024379239927062,neutral,0.3333333333333333,"['❤️', '🚩', '🌾', '❤️', '💗', '💗', '❤️', '🌾', '🚩', '❤️']"
7466134989617513223,2025-01-31 17:37:12,der hat nicht die nerven für den job,0,0,7466024379239927062,7466024379239927062,negative,,[]
7466134627890299650,2025-01-31 17:36:20,der druck der linksfaschisten ,0,0,7466024379239927062,7466024379239927062,neutral,,['☝🏼']
7466134532921508630,2025-01-31 17:35:56,nicht erschienen wg nebeneinkünften ,0,0,7466024379239927062,7466024379239927062,neutral,,['🤔']
7466134387743752982,2025-01-31 17:35:16,sag ich doch keine eier,0,0,7466024379239927062,7466024379239927062,negative,,[]
7466134277336449814,2025-01-31 17:34:41,fdp ich dachte die sind raus deswegen neuwahlen oder habe ich was verpasst,0,0,7466024379239927062,7466024379239927062,negative,,[]
7466133509633278742,2025-01-31 17:32:03,bin für noch mehr zustrom aber an der grenze direkt den deutschen pass vergeben und 10000 begrüßungsgeld ,0,0,7466024379239927062,7466024379239927062,negative,1.0,"['😍', '😍', '😍']"
7466133162659300118,2025-01-31 17:30:39,genau herr merz darf nicht kanzler werden,0,0,7466024379239927062,7466024379239927062,neutral,,[]
7466133144211833622,2025-01-31 17:30:18,merz ist vor gewalt fähig,0,0,7466024379239927062,7466024379239927062,neutral,,[]
7466132473508840214,2025-01-31 17:27:39,danke für die zwischeninfo ,0,0,7466024379239927062,7466024379239927062,positive,,['🤝']
7466132459734827798,2025-01-31 17:27:35,zivilgesellschaft wohl eher der paramilitärische arm von linksgrün der da im sstil vor die parteibüros gezogen ist,0,0,7466024379239927062,7466024379239927062,neutral,,[]
7466132292190257942,2025-01-31 17:27:16,uᝯƙ คd,0,0,7466024379239927062,7466024379239927062,positive,,"['\U0001fa77', '\U0001fa77']"
7466132146975310614,2025-01-31 17:26:49,merz hat die hose voll angst vor den linken antifanten,0,0,7466024379239927062,7466024379239927062,neutral,,[]
7466131801066701590,2025-01-31 17:25:11,er wird in der geschichte eingehen als der der die tür geöffnet hat und der der sich schämen muss,0,0,7466024379239927062,7466024379239927062,neutral,,[]
7466131735337108246,2025-01-31 17:24:54,schatzinsel merz hat verloren,0,0,7466024379239927062,7466024379239927062,neutral,,[]
7466131685261230870,2025-01-31 17:24:46,sehe ich genauso ein pinocchio merz als kanzler unmöglich,0,0,7466024379239927062,7466024379239927062,negative,,[]
7466129987385885442,2025-01-31 17:18:00,richtig so,0,0,7466024379239927062,7466024379239927062,positive,,[]
7466129168372712214,2025-01-31 17:15:02,das war noch nie ,0,0,7466024379239927062,7466024379239927062,negative,1.0,['😂']
7466128306220745494,2025-01-31 17:11:37,,0,0,7466024379239927062,7466024379239927062,negative,,"['\U0001fa77', '❤️', '❤️', '\U0001fa77', '❤️', '\U0001fa77', '❤️', '❤️', '\U0001fa77', '❤️', '\U0001fa77', '\U0001fa77', '\U0001fa77', '❤️', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '❤️', '\U0001fa77', '\U0001fa77', '\U0001fa77', '❤️', '\U0001fa77', '❤️', '\U0001fa77']"
7466127956080657174,2025-01-31 17:10:24,spd ,0,0,7466024379239927062,7466024379239927062,negative,,"['♥️', '♥️', '♥️', '♥️', '♥️', '♥️', '♥️', '♥️', '♥️', '♥️']"
7466127548415230742,2025-01-31 17:08:43,wurde abgestimmt ist zum glück abgelehnt,0,0,7466024379239927062,7466024379239927062,negative,,[]
7466126720614941462,2025-01-31 17:05:37,alice für deutschland,0,0,7466024379239927062,7466024379239927062,positive,,[]
7466126635261313814,2025-01-31 17:05:26,merz gehört abgeschoben,0,0,7466024379239927062,7466024379239927062,neutral,,[]
7466126037018379030,2025-01-31 17:02:48,es geht halt nicht ohne frau weidel,0,0,7466024379239927062,7466024379239927062,negative,,[]
7466125507450503958,2025-01-31 17:01:03,"
linke2025
",0,0,7466024379239927062,7466024379239927062,neutral,0.3333333333333333,"['❤️', '🚩', '🌾', '❤️', '💗', '💗', '❤️', '🌾', '🚩', '❤️']"
7466125088736330518,2025-01-31 16:59:03,filter aus ,0,0,7466024379239927062,7466024379239927062,negative,1.0,['😉']
7466125011758236438,2025-01-31 16:58:48,zustrombegrenzungsgesetz wer kommt auf solche worte,0,0,7466024379239927062,7466024379239927062,neutral,,[]
7466124392536916758,2025-01-31 16:56:31,alice weidel wir diesen sauhaufen von möchtegern politiker bald die leviten lesen die wahlen komme ,0,0,7466024379239927062,7466024379239927062,negative,1.0,['😉']
7466124032168231682,2025-01-31 16:55:15,danke für den post der wahrheit,0,0,7466024379239927062,7466024379239927062,neutral,1.0,"['🙏', '🙏', '🙏', '‼️', '‼️', '‼️']"
7466123635197199126,2025-01-31 16:53:44,ich kann das alles nicht mehr,0,0,7466024379239927062,7466024379239927062,negative,,[]
7466122637439501078,2025-01-31 16:49:53,hahaha so ein kasperverein  ,0,0,7466024379239927062,7466024379239927062,negative,1.0,"['💪', '💪', '💪', '♥️', '🧡', '💛', '💚', '💜', '🖤', '✌️', '👌', '🤙', '🤘', '🤟']"
7466122608422290199,2025-01-31 16:49:22,was für ein komischer merz raus aus der politik der hat kein standhalten bein der ist ein showmaster,0,0,7466024379239927062,7466024379239927062,negative,,[]
7466122555624637206,2025-01-31 16:49:17,leute wählt um euer leben ,0,0,7466024379239927062,7466024379239927062,neutral,,[]
7466122545859855126,2025-01-31 16:49:12,lug und trug,0,0,7466024379239927062,7466024379239927062,neutral,,[]
7466122502461342486,2025-01-31 16:48:59,das geht gar nicht so ein wischi waschi son sauhaufen und die kriegen alle unser schwer erarbeites geld sind sie nicht wert,0,0,7466024379239927062,7466024379239927062,negative,,[]
7466122166045344534,2025-01-31 16:47:59,das zeigt nur das er keine eier hat ,0,0,7466024379239927062,7466024379239927062,neutral,1.0,"['😂', '👍']"
7466122099192791830,2025-01-31 16:47:52,,0,0,7466024379239927062,7466024379239927062,negative,1.0,['👍']
7466122025306751767,2025-01-31 16:47:27,super dann kann das morden auf der strasse ja weitergehen hatte schon befürchtet ich müsste meine messerfabrik schließen,0,0,7466024379239927062,7466024379239927062,positive,,[]
